Date,Close,Open,High,Low,Volume,Symbol,Company
2023-03-19 22:44:32.640241,32.428586137745825,32.32122062049552,33.03321831716354,31.503495715410715,569809,COOP,Co-operative Bank
2023-03-20 22:44:32.640241,31.836453566714635,32.03650268849171,32.15605298638855,31.78274342743021,907380,COOP,Co-operative Bank
2023-03-21 22:44:32.640241,31.99333595956411,32.06686883230857,32.832333349707994,30.85285660393429,625391,COOP,Co-operative Bank
2023-03-22 22:44:32.640241,30.814278906455407,30.804182073647677,32.30580420228472,30.50194586717595,227787,COOP,Co-operative Bank
2023-03-23 22:44:32.640241,31.374645066201115,31.600609514092852,32.266548987230934,30.213915955266305,258867,COOP,Co-operative Bank
2023-03-24 22:44:32.640241,31.625788304574034,31.861484468048484,31.847823142568743,31.055333945861843,672265,COOP,Co-operative Bank
2023-03-25 22:44:32.640241,31.277850738110136,30.997895029302725,31.80936987384701,30.036622432352928,196934,COOP,Co-operative Bank
2023-03-26 22:44:32.640241,31.928975957033632,32.14263594356265,32.16148075072684,31.76607860477445,712376,COOP,Co-operative Bank
2023-03-27 22:44:32.640241,33.11290157643824,32.68146470016623,34.105544847473446,32.02602916840771,634034,COOP,Co-operative Bank
2023-03-28 22:44:32.640241,33.67724966059067,33.195323889828714,34.94916313997618,32.971558883889614,964569,COOP,Co-operative Bank
2023-03-29 22:44:32.640241,33.28383224676679,33.17590149466846,34.198187478732315,32.65319089477049,45916,COOP,Co-operative Bank
2023-03-30 22:44:32.640241,32.262738366847415,31.75325232362758,32.83064028803308,30.66214272471675,707764,COOP,Co-operative Bank
2023-03-31 22:44:32.640241,32.00283553094574,31.929417831664882,32.98750359253708,31.259902152992048,565336,COOP,Co-operative Bank
2023-04-01 22:44:32.640241,31.977675066518305,32.49521225989054,32.088076368769336,30.926076544286143,310822,COOP,Co-operative Bank
2023-04-02 22:44:32.640241,32.29142830976843,32.161035407298755,32.460231310287,32.11048127070918,429686,COOP,Co-operative Bank
2023-04-03 22:44:32.640241,31.625023759696084,31.87455637076948,32.95225406017005,31.164610708981158,70482,COOP,Co-operative Bank
2023-04-04 22:44:32.640241,31.842193593503485,31.54704879505277,32.147818294136044,30.33347149018165,779790,COOP,Co-operative Bank
2023-04-05 22:44:32.640241,32.28222655572406,32.36832524421442,32.917900788164545,31.83712762461822,799996,COOP,Co-operative Bank
2023-04-06 22:44:32.640241,31.956219483766365,31.68405664602477,32.524186112914144,30.640577843504218,762278,COOP,Co-operative Bank
2023-04-07 22:44:32.640241,31.655480796224634,31.63460089923284,32.02830982243738,30.440450276372555,176888,COOP,Co-operative Bank
2023-04-08 22:44:32.640241,31.57789840650241,31.16009540877132,31.78737540186076,30.425051050473837,146042,COOP,Co-operative Bank
2023-04-09 22:44:32.640241,31.87233666359425,32.3126419361796,31.93399763444795,31.043623356056383,564245,COOP,Co-operative Bank
2023-04-10 22:44:32.640241,33.03523019300614,32.8100861304434,33.9089625560208,32.3113011114621,313789,COOP,Co-operative Bank
2023-04-11 22:44:32.640241,32.97609817778088,32.731073841751694,34.28179458287555,32.3133622109595,241171,COOP,Co-operative Bank
2023-04-12 22:44:32.640241,32.290387765644354,32.60986402749796,32.304058629184695,31.729329620572585,37193,COOP,Co-operative Bank
2023-04-13 22:44:32.640241,31.825428210435316,32.07633365163432,32.00068267500444,30.309584741967775,667838,COOP,Co-operative Bank
2023-04-14 22:44:32.640241,32.40538525502027,31.9844648119258,32.8905941324702,31.638233688156905,285817,COOP,Co-operative Bank
2023-04-15 22:44:32.640241,32.455972140694016,32.16223249251069,33.00781813563371,31.85517551868581,148372,COOP,Co-operative Bank
2023-04-16 22:44:32.640241,32.812320458981226,32.20614572274122,33.64100639843349,31.347737281152785,485263,COOP,Co-operative Bank
2023-04-17 22:44:32.640241,33.296398085887965,33.53362154419081,34.51160870865917,32.893555958668635,713354,COOP,Co-operative Bank
2023-04-18 22:44:32.640241,32.46809262334086,32.381444009929595,33.53403708307632,30.902658274102002,468968,COOP,Co-operative Bank
2023-04-19 22:44:32.640241,31.742398395388545,31.72581087203663,33.26744611038217,31.367297759049578,673760,COOP,Co-operative Bank
2023-04-20 22:44:32.640241,31.586969403842076,31.894424948736184,32.498204047987755,31.197261037817096,530454,COOP,Co-operative Bank
2023-04-21 22:44:32.640241,30.80198044941177,30.47661322110483,32.25375251553667,29.712613060695418,447246,COOP,Co-operative Bank
2023-04-22 22:44:32.640241,30.464939346883195,30.726675806603165,30.944780261495282,30.452376508088275,232246,COOP,Co-operative Bank
2023-04-23 22:44:32.640241,30.81024902721363,30.592987850674245,31.539578944390556,30.529155515623767,774677,COOP,Co-operative Bank
2023-04-24 22:44:32.640241,30.81945770274349,31.31457885748701,31.12146853582035,30.589183074882936,953509,COOP,Co-operative Bank
2023-04-25 22:44:32.640241,30.071791426759724,29.478969419184306,31.43812418638999,29.795805405431487,273225,COOP,Co-operative Bank
2023-04-26 22:44:32.640241,29.818618618622306,29.960202475194883,30.53937649660572,29.66151133748546,836479,COOP,Co-operative Bank
2023-04-27 22:44:32.640241,30.8229663359824,31.121608804497313,31.1446742016289,29.78654968234748,712003,COOP,Co-operative Bank
2023-04-28 22:44:32.640241,31.527535910974912,31.1378616402334,32.336786069018,31.307989044911988,245157,COOP,Co-operative Bank
2023-04-29 22:44:32.640241,32.264791922951986,32.8657573310235,33.03167280846004,30.89906348940011,980799,COOP,Co-operative Bank
2023-04-30 22:44:32.640241,32.64758983258613,32.670071354451984,33.0154844281336,31.050491158665544,194169,COOP,Co-operative Bank
2023-05-01 22:44:32.640241,32.840863642539794,32.720148529076845,34.33681313237025,31.623412465596708,947416,COOP,Co-operative Bank
2023-05-02 22:44:32.640241,32.80264357522113,32.2726560559296,34.183854404102505,31.23185843404217,992884,COOP,Co-operative Bank
2023-05-03 22:44:32.640241,32.29622356200889,32.39217869347867,32.733518821504816,30.888540916835716,674941,COOP,Co-operative Bank
2023-05-04 22:44:32.640241,32.29284748128878,31.793464481300333,32.64748141656546,32.186517572700836,601706,COOP,Co-operative Bank
2023-05-05 22:44:32.640241,32.12272685625232,32.51111334977066,33.49573367655766,31.930647818273542,826990,COOP,Co-operative Bank
2023-05-06 22:44:32.640241,32.97813277441531,33.11470306575577,34.5479091603869,32.918201316816685,856273,COOP,Co-operative Bank
2023-05-07 22:44:32.640241,32.870799905084475,33.04244012011601,33.818683966047836,31.322615022773878,311428,COOP,Co-operative Bank
2023-05-08 22:44:32.640241,32.84867026640662,32.973677520648764,33.623681260762766,32.41605144713316,507147,COOP,Co-operative Bank
2023-05-09 22:44:32.640241,32.487314033154334,32.62879120690273,34.00995110862356,31.09807162105092,471086,COOP,Co-operative Bank
2023-05-10 22:44:32.640241,32.081700405473335,31.493119049869172,32.29386618651831,31.893356498354578,790097,COOP,Co-operative Bank
2023-05-11 22:44:32.640241,31.924885622446368,32.503325110847825,32.96338476381019,30.651073394718953,995416,COOP,Co-operative Bank
2023-05-12 22:44:32.640241,31.385877278002596,31.9257741570072,32.04447159251055,30.774277099338857,520077,COOP,Co-operative Bank
2023-05-13 22:44:32.640241,31.73939362797557,31.134408820985698,32.977106378118364,31.36160864976441,720407,COOP,Co-operative Bank
2023-05-14 22:44:32.640241,31.69171282390296,31.470210795464066,32.54152031508286,31.64522251670736,268590,COOP,Co-operative Bank
2023-05-15 22:44:32.640241,30.91301705125593,31.169303484081826,31.198560058191703,29.381110179694407,987248,COOP,Co-operative Bank
2023-05-16 22:44:32.640241,31.324370567964564,31.675974479763422,31.72556275644519,31.186559975391205,100952,COOP,Co-operative Bank
2023-05-17 22:44:32.640241,31.430706294798345,30.830580193810235,31.63272920820276,31.00883616457168,520945,COOP,Co-operative Bank
2023-05-18 22:44:32.640241,31.57011623175684,31.954720383216934,33.06246070950548,31.19441945648167,600375,COOP,Co-operative Bank
2023-05-19 22:44:32.640241,31.933469502584565,32.42480831160093,32.34372199011356,31.37373774067145,585856,COOP,Co-operative Bank
2023-05-20 22:44:32.640241,32.81593861606204,33.079339744279224,33.65114011705974,32.3148430246494,714772,COOP,Co-operative Bank
2023-05-21 22:44:32.640241,33.339214084145624,32.967024503767675,34.35355866331432,32.34663649728002,142143,COOP,Co-operative Bank
2023-05-22 22:44:32.640241,33.62317330624453,33.70670851164839,34.64958361276857,32.65786791960885,714891,COOP,Co-operative Bank
2023-05-23 22:44:32.640241,33.97833654577901,34.115441244733596,34.605062359015264,33.41011635364426,81040,COOP,Co-operative Bank
2023-05-24 22:44:32.640241,33.7808434002507,34.21952042969546,34.95931299281866,33.72998903684895,274018,COOP,Co-operative Bank
2023-05-25 22:44:32.640241,34.465921756095746,34.748661858350204,35.227524479274855,33.37067519031865,299079,COOP,Co-operative Bank
2023-05-26 22:44:32.640241,34.06873801213593,33.47908008894101,34.85554839730894,32.7283860178112,739325,COOP,Co-operative Bank
2023-05-27 22:44:32.640241,33.00853479420223,33.6230520183822,33.203955601093405,32.31181576477161,237204,COOP,Co-operative Bank
2023-05-28 22:44:32.640241,32.7130004677412,32.86485370463296,33.083106134978124,31.333961495008374,478089,COOP,Co-operative Bank
2023-05-29 22:44:32.640241,33.98449003463198,33.524487320160056,34.084772454791015,32.300953074569975,774699,COOP,Co-operative Bank
2023-05-30 22:44:32.640241,34.47661302194706,34.37034612804417,36.13723953643952,33.798213477246065,863165,COOP,Co-operative Bank
2023-05-31 22:44:32.640241,35.05857682928782,34.630242566952816,35.818121618237186,33.652114023875896,65839,COOP,Co-operative Bank
2023-06-01 22:44:32.640241,33.928772915091336,34.45302588814815,35.04788411375072,33.61112340490953,203369,COOP,Co-operative Bank
2023-06-02 22:44:32.640241,33.518592602382235,33.38759222449868,34.15437513880042,32.963777595502464,410456,COOP,Co-operative Bank
2023-06-03 22:44:32.640241,33.34781860630025,33.13307048868521,33.683434623699334,33.196771987688905,439602,COOP,Co-operative Bank
2023-06-04 22:44:32.640241,33.50317047071285,33.51208065109402,33.56309682042346,32.6965485566762,545780,COOP,Co-operative Bank
2023-06-05 22:44:32.640241,34.50006251412923,35.056509441665305,34.74924595304726,33.354556890924336,572628,COOP,Co-operative Bank
2023-06-06 22:44:32.640241,34.5300336044014,34.52366903549818,34.75744277228259,33.75003289300162,840840,COOP,Co-operative Bank
2023-06-07 22:44:32.640241,33.706619963940774,33.10062490423609,33.99084832100276,32.25446749223432,312662,COOP,Co-operative Bank
2023-06-08 22:44:32.640241,33.443881626130185,33.036460857972685,34.68728057661254,33.04420851826004,800375,COOP,Co-operative Bank
2023-06-09 22:44:32.640241,32.41193909266449,32.908205689045516,33.07204937015953,31.064703309148356,152123,COOP,Co-operative Bank
2023-06-10 22:44:32.640241,31.984209966649484,31.636150162066986,32.89049562744918,31.082094843332225,405045,COOP,Co-operative Bank
2023-06-11 22:44:32.640241,31.58270330996322,31.50488145883963,31.62825598500466,30.764030128290862,618544,COOP,Co-operative Bank
2023-06-12 22:44:32.640241,30.925641829889468,31.19100071698538,31.09164803430902,29.46733191895779,114215,COOP,Co-operative Bank
2023-06-13 22:44:32.640241,31.1603450972916,30.940805866362584,31.317600629823897,29.97732035066232,521812,COOP,Co-operative Bank
2023-06-14 22:44:32.640241,31.63220876230508,32.14523476333017,32.12267252399102,30.438832043903346,300830,COOP,Co-operative Bank
2023-06-15 22:44:32.640241,31.829783098490825,31.58565262122009,33.09456728133104,31.502641464757453,115287,COOP,Co-operative Bank
2023-06-16 22:44:32.640241,32.47672996214521,32.05231647467411,33.01676366486632,32.3784444511595,30396,COOP,Co-operative Bank
2023-06-17 22:44:32.640241,32.6929289493204,32.76363946039133,34.23808431483081,31.212170213311474,653747,COOP,Co-operative Bank
2023-06-18 22:44:32.640241,32.382530913617245,31.76774417560001,33.122534505682005,31.992815507009126,732686,COOP,Co-operative Bank
2023-06-19 22:44:32.640241,32.45742792469664,32.05881811631096,32.75600476526448,30.844776770093173,22640,COOP,Co-operative Bank
2023-06-20 22:44:32.640241,33.05446005720932,32.697971477341326,34.140290674444486,31.695933739012062,114339,COOP,Co-operative Bank
2023-06-21 22:44:32.640241,33.055931716767084,33.35985043098251,33.59350976899041,32.33729092272124,449145,COOP,Co-operative Bank
2023-06-22 22:44:32.640241,34.39452765388948,34.54435578658092,35.898404875653476,33.42921810884559,802322,COOP,Co-operative Bank
2023-06-23 22:44:32.640241,34.418197302651,34.68398181316506,34.98525702051186,33.95829750800667,716038,COOP,Co-operative Bank
2023-06-24 22:44:32.640241,35.83204762565777,35.24835689831734,37.535931924810974,34.592291327462725,134455,COOP,Co-operative Bank
2023-06-25 22:44:32.640241,36.75958173361649,36.89922382457591,37.07751816155783,35.48391848850682,598176,COOP,Co-operative Bank
2023-06-26 22:44:32.640241,37.00412375202241,36.77138959804668,37.60341644968236,35.531434376580805,945344,COOP,Co-operative Bank
2023-06-27 22:44:32.640241,36.85536528167351,37.547897893454895,36.91793571044763,35.769652111554365,939565,COOP,Co-operative Bank
2023-06-28 22:44:32.640241,35.466249887629516,35.3341880249773,37.035550068340065,34.69398714067702,858303,COOP,Co-operative Bank
2023-06-29 22:44:32.640241,35.16831207651449,34.52469408977726,35.26567524543607,35.107721419810815,697028,COOP,Co-operative Bank
2023-06-30 22:44:32.640241,36.1399030262124,36.35622700344096,36.21514712705547,35.90068250569083,191996,COOP,Co-operative Bank
2023-07-01 22:44:32.640241,36.12174880304789,36.599886993513415,37.24077954921938,35.47790606315936,472127,COOP,Co-operative Bank
2023-07-02 22:44:32.640241,36.67977983566051,37.02780405463509,37.8934125876601,35.77797163492524,596473,COOP,Co-operative Bank
2023-07-03 22:44:32.640241,37.363911725944234,37.81774684423039,37.78096970854093,35.555867218137166,276913,COOP,Co-operative Bank
2023-07-04 22:44:32.640241,38.32775960889576,37.956082836130406,39.939759824749174,36.477759630886695,720643,COOP,Co-operative Bank
2023-07-05 22:44:32.640241,36.96136662665364,37.14537968967954,38.45693443671108,36.75318950106599,868604,COOP,Co-operative Bank
2023-07-06 22:44:32.640241,36.9353405076853,36.54915365992504,37.15014411290343,35.414791287214626,404422,COOP,Co-operative Bank
2023-07-07 22:44:32.640241,36.304832098846944,36.67138242396799,36.432641170629765,35.475328712075445,13795,COOP,Co-operative Bank
2023-07-08 22:44:32.640241,36.54659649797241,35.945933713464484,36.78454687166258,36.37654252756514,735744,COOP,Co-operative Bank
2023-07-09 22:44:32.640241,36.470658937847176,37.17917676463404,37.87041184332189,35.439683190170406,643793,COOP,Co-operative Bank
2023-07-10 22:44:32.640241,37.26942013276767,37.92451496094157,37.944558675148,35.94243551858131,163331,COOP,Co-operative Bank
2023-07-11 22:44:32.640241,37.825716453656945,38.243295662590604,39.54072651050335,36.604902012756654,145540,COOP,Co-operative Bank
2023-07-12 22:44:32.640241,37.22227822160387,37.63058901346068,38.38969418861287,35.445634322321816,809661,COOP,Co-operative Bank
2023-07-13 22:44:32.640241,37.36525230213856,38.04042851284936,38.56556352915091,36.93475896737152,180216,COOP,Co-operative Bank
2023-07-14 22:44:32.640241,36.77320040304748,36.352427593780256,38.25340087306122,35.27134042147373,709300,COOP,Co-operative Bank
2023-07-15 22:44:32.640241,36.65032562882979,36.72579356697964,37.66068518147662,36.04371903828898,583244,COOP,Co-operative Bank
2023-07-16 22:44:32.640241,37.353859585918,37.68323702578795,38.492921534918146,36.10775591342822,362179,COOP,Co-operative Bank
2023-07-17 22:44:32.640241,36.20214594281949,36.0828396565377,37.7555768685845,36.18485935857159,444546,COOP,Co-operative Bank
2023-07-18 22:44:32.640241,36.04117032326466,36.27097842536196,37.15167583568924,34.55135437601851,939986,COOP,Co-operative Bank
2023-07-19 22:44:32.640241,37.461839290931984,36.84820182952723,39.211621093010606,35.821795229488444,47867,COOP,Co-operative Bank
2023-07-20 22:44:32.640241,37.425086207757545,38.02140768676341,38.50636362130178,36.64171054948558,217735,COOP,Co-operative Bank
2023-07-21 22:44:32.640241,37.04666839915581,36.62854286074281,38.58102187575095,36.996117999749856,908941,COOP,Co-operative Bank
2023-07-22 22:44:32.640241,36.857566086831824,36.78413821294673,37.66637311635817,36.66948144253167,161873,COOP,Co-operative Bank
2023-07-23 22:44:32.640241,36.54924961236925,36.44473559292768,37.044565967048634,35.149169584731375,245956,COOP,Co-operative Bank
2023-07-24 22:44:32.640241,37.014224558060455,37.30044287068763,38.44921289868573,35.63550312929058,212759,COOP,Co-operative Bank
2023-07-25 22:44:32.640241,36.61102372115112,36.69350838263896,37.49286810805053,35.66396472659612,602798,COOP,Co-operative Bank
2023-07-26 22:44:32.640241,36.05743118068962,36.567330789596,37.16900093721377,35.63276621804292,280787,COOP,Co-operative Bank
2023-07-27 22:44:32.640241,35.24015148994383,34.57231794762062,36.91476524189352,34.61193969224383,126404,COOP,Co-operative Bank
2023-07-28 22:44:32.640241,35.23295953689983,34.5632884871225,36.69787638377876,34.16105179758467,106418,COOP,Co-operative Bank
2023-07-29 22:44:32.640241,35.4985234764003,35.78548988237573,36.654624562118556,35.1277542510121,880985,COOP,Co-operative Bank
2023-07-30 22:44:32.640241,36.137856180846036,35.728227428876686,37.47452662744649,35.32613017168923,45026,COOP,Co-operative Bank
2023-07-31 22:44:32.640241,35.83876792601046,35.773227166748605,37.021155632432034,34.528770974361,573435,COOP,Co-operative Bank
2023-08-01 22:44:32.640241,34.470214767039316,34.505142211780765,35.14031760756079,32.76992986017805,769677,COOP,Co-operative Bank
2023-08-02 22:44:32.640241,36.079957448086304,36.3155485109024,37.30371342418804,35.49401264027729,826158,COOP,Co-operative Bank
2023-08-03 22:44:32.640241,35.52204883411751,36.113157194838365,36.07266147741883,34.16339932169435,217228,COOP,Co-operative Bank
2023-08-04 22:44:32.640241,35.5357718883661,35.018235664104125,36.262459269821676,34.87390576761605,105271,COOP,Co-operative Bank
2023-08-05 22:44:32.640241,35.85911547713258,35.29208755341249,36.6054077680593,35.27017855101534,552862,COOP,Co-operative Bank
2023-08-06 22:44:32.640241,35.59176450554694,35.06002249241384,37.25846718754174,35.18096516298976,49474,COOP,Co-operative Bank
2023-08-07 22:44:32.640241,35.88830934793196,35.71121365493192,36.08434802705881,34.36626308057597,444452,COOP,Co-operative Bank
2023-08-08 22:44:32.640241,35.3638684980957,34.84581192167349,36.37807460707064,34.1900789958111,719373,COOP,Co-operative Bank
2023-08-09 22:44:32.640241,36.06211469265735,36.16222912256255,36.51789861943324,35.581710970884195,528313,COOP,Co-operative Bank
2023-08-10 22:44:32.640241,37.36429374133751,37.748002711561796,38.58345466737463,36.65496406073579,185796,COOP,Co-operative Bank
2023-08-11 22:44:32.640241,37.38875236513776,37.29750942154272,37.9793479136743,37.388544564511946,538184,COOP,Co-operative Bank
2023-08-12 22:44:32.640241,37.70591378804203,38.00287521093525,39.470883656929324,37.58070612985483,581287,COOP,Co-operative Bank
2023-08-13 22:44:32.640241,36.74051873309634,36.079642960935445,37.61947777342473,36.41155758429668,765007,COOP,Co-operative Bank
2023-08-14 22:44:32.640241,36.22258294716928,36.76772413604193,36.652575670000715,34.647984734887615,555184,COOP,Co-operative Bank
2023-08-15 22:44:32.640241,37.591043889681174,37.1273612121747,39.278370609130846,36.44077193494065,516701,COOP,Co-operative Bank
2023-08-16 22:44:32.640241,37.301587770585954,37.47722034022546,37.42143617334582,36.172363333851855,499851,COOP,Co-operative Bank
2023-08-17 22:44:32.640241,36.455097606885005,36.391123120348446,36.58665850503939,35.02927848044778,501154,COOP,Co-operative Bank
2023-08-18 22:44:32.640241,37.5360629015449,37.53290442588163,37.75950066196485,36.82356177577472,97953,COOP,Co-operative Bank
2023-08-19 22:44:32.640241,38.58541473115808,38.27432490945039,40.10117166621489,37.99464670357515,943883,COOP,Co-operative Bank
2023-08-20 22:44:32.640241,38.90220824328006,38.47930678988864,39.756200645830596,38.67912115988745,113099,COOP,Co-operative Bank
2023-08-21 22:44:32.640241,38.38010843848185,37.809612888270784,39.258846159913915,37.73066033122583,582058,COOP,Co-operative Bank
2023-08-22 22:44:32.640241,37.35357202160314,36.75705542192327,39.07768211718807,36.9328355583969,468786,COOP,Co-operative Bank
2023-08-23 22:44:32.640241,36.84234094098528,36.312721647902,37.17681617445811,35.01240139440948,94290,COOP,Co-operative Bank
2023-08-24 22:44:32.640241,37.518049846545914,38.10660425839076,39.375983436432485,36.21973726646761,772376,COOP,Co-operative Bank
2023-08-25 22:44:32.640241,37.750192953060576,37.26647837025039,38.831657034947796,36.42162485411479,273795,COOP,Co-operative Bank
2023-08-26 22:44:32.640241,38.63968206462206,39.17853360227812,39.35378865503612,37.65754124205208,129532,COOP,Co-operative Bank
2023-08-27 22:44:32.640241,40.26208928700913,40.65087503828197,40.481549241554006,38.37224381068354,710974,COOP,Co-operative Bank
2023-08-28 22:44:32.640241,40.4518399692207,40.32130632286839,42.31982754133709,40.2111288623631,181148,COOP,Co-operative Bank
2023-08-29 22:44:32.640241,40.73467635400324,41.271834992598684,41.371769169011436,39.54032144946256,832731,COOP,Co-operative Bank
2023-08-30 22:44:32.640241,40.527139068463825,40.16338700588118,42.11898201070579,38.5743297277621,624920,COOP,Co-operative Bank
2023-08-31 22:44:32.640241,39.454261894524514,39.33992856039606,39.96939523985474,37.705686166103604,497514,COOP,Co-operative Bank
2023-09-01 22:44:32.640241,39.0350446574264,38.26330228108848,39.072566703950436,38.428812836950684,938648,COOP,Co-operative Bank
2023-09-02 22:44:32.640241,38.145174817726875,38.400825696611214,38.81896170798626,37.979600130369334,33099,COOP,Co-operative Bank
2023-09-03 22:44:32.640241,38.646237037559935,38.39818111504256,38.89218368626391,36.965642899665795,111190,COOP,Co-operative Bank
2023-09-04 22:44:32.640241,40.08513037041638,40.589573028155506,41.78281061312617,39.75924097770931,682493,COOP,Co-operative Bank
2023-09-05 22:44:32.640241,39.92139824127795,39.52348675987915,40.3826260926662,39.50705062593139,500151,COOP,Co-operative Bank
2023-09-06 22:44:32.640241,39.57855339415588,39.264604017474845,40.491184399384515,39.42647772848153,124909,COOP,Co-operative Bank
2023-09-07 22:44:32.640241,40.318374455806385,39.746422004826265,41.12464552531322,39.19455255718933,303837,COOP,Co-operative Bank
2023-09-08 22:44:32.640241,39.41643029916804,39.451793332516424,39.87425783741398,38.26540585243856,779624,COOP,Co-operative Bank
2023-09-09 22:44:32.640241,38.15607935051883,37.946233715485775,39.34716985363576,37.482582957441885,165987,COOP,Co-operative Bank
2023-09-10 22:44:32.640241,37.59721786265446,38.21678883355739,39.05607404684039,35.894528163382454,939007,COOP,Co-operative Bank
2023-09-11 22:44:32.640241,37.96685296178017,37.728278171799495,38.96757175129611,37.723195476230686,586313,COOP,Co-operative Bank
2023-09-12 22:44:32.640241,36.77073377816411,37.41165329921441,38.1881370885882,36.645143466038675,283280,COOP,Co-operative Bank
2023-09-13 22:44:32.640241,37.55478589770208,37.75301289740408,38.78597768667451,36.1889529056825,593710,COOP,Co-operative Bank
2023-09-14 22:44:32.640241,38.31677306810966,38.41266970015223,40.20854484893937,37.06365572771096,297045,COOP,Co-operative Bank
2023-09-15 22:44:32.640241,38.85703981711667,38.26681144922257,39.90101594064442,38.04975730894108,443458,COOP,Co-operative Bank
2023-09-16 22:44:32.640241,38.402545317543876,38.448479190162324,39.2456798185858,36.60247271997667,921991,COOP,Co-operative Bank
2023-09-17 22:44:32.640241,38.870232475664224,38.84472835365711,39.74324245689271,37.8391875908129,181803,COOP,Co-operative Bank
2023-09-18 22:44:32.640241,38.490252999169606,37.91358492372106,38.82346278568105,37.370907721270186,815770,COOP,Co-operative Bank
2023-09-19 22:44:32.640241,38.35259679275793,38.48236625379126,39.15475472213962,36.45970094578801,625632,COOP,Co-operative Bank
2023-09-20 22:44:32.640241,39.305276872692,39.89153403688586,41.23012325855634,39.01042033671548,599021,COOP,Co-operative Bank
2023-09-21 22:44:32.640241,39.58913148019069,39.78320857961373,40.775744156845064,39.4147252574164,565199,COOP,Co-operative Bank
2023-09-22 22:44:32.640241,39.24064696952861,39.64780529397624,40.027705016031234,38.25953224898667,914542,COOP,Co-operative Bank
2023-09-23 22:44:32.640241,37.940778261459364,37.95186570462479,39.226893899086754,37.79835430515925,751425,COOP,Co-operative Bank
2023-09-24 22:44:32.640241,38.31710169041632,37.99799991593166,38.88017892026929,38.28876040014959,787411,COOP,Co-operative Bank
2023-09-25 22:44:32.640241,38.92480722223626,39.25779320307893,40.43994983912593,38.641813725408284,195400,COOP,Co-operative Bank
2023-09-26 22:44:32.640241,38.07994093232841,38.3389179412135,39.95663159446796,36.327741862326015,276108,COOP,Co-operative Bank
2023-09-27 22:44:32.640241,37.86741594701057,37.47276314186865,39.073851559841415,36.249772896802725,629624,COOP,Co-operative Bank
2023-09-28 22:44:32.640241,38.36437961249032,38.667936554233975,39.440489030835636,38.30027783471167,231182,COOP,Co-operative Bank
2023-09-29 22:44:32.640241,37.53822523851599,37.0278722956716,37.54861396419017,37.05349219520035,488994,COOP,Co-operative Bank
2023-09-30 22:44:32.640241,36.968517014384965,36.33957365544447,38.6952046318031,36.8036363845261,879087,COOP,Co-operative Bank
2023-10-01 22:44:32.640241,37.07414561653408,36.6327923521797,38.055633487596985,37.04207241563843,62898,COOP,Co-operative Bank
2023-10-02 22:44:32.640241,36.629083608022725,36.102984303124664,38.40067349658071,35.941285284528874,444570,COOP,Co-operative Bank
2023-10-03 22:44:32.640241,36.94414850912089,36.226841740382525,37.050447624228084,35.8373960759353,199264,COOP,Co-operative Bank
2023-10-04 22:44:32.640241,38.076978955694464,38.7510555430413,38.77045803661863,36.78871891631939,474287,COOP,Co-operative Bank
2023-10-05 22:44:32.640241,37.86365405079304,37.46327563082461,39.30935716881788,36.05438788445495,551747,COOP,Co-operative Bank
2023-10-06 22:44:32.640241,37.26677343335392,37.168080807159036,37.513893248853584,35.785946148054,748302,COOP,Co-operative Bank
2023-10-07 22:44:32.640241,38.75805940490435,39.3929213235017,38.87588225337974,37.262661104683325,692136,COOP,Co-operative Bank
2023-10-08 22:44:32.640241,38.067650703404695,37.525700863671275,39.11886791061693,37.83516793773417,444531,COOP,Co-operative Bank
2023-10-09 22:44:32.640241,37.59853359278409,36.90525514932033,38.208926247714025,36.542075575886514,347991,COOP,Co-operative Bank
2023-10-10 22:44:32.640241,38.1184446931523,38.63314256055447,38.99494575414165,37.64378229740058,243429,COOP,Co-operative Bank
2023-10-11 22:44:32.640241,37.0353693634959,36.87131412289842,37.363259104188906,35.945220404907566,837804,COOP,Co-operative Bank
2023-10-12 22:44:32.640241,37.22827583449645,37.398651616737915,37.8642892678834,35.565254655842466,80104,COOP,Co-operative Bank
2023-10-13 22:44:32.640241,37.556134892880486,37.23916938096644,37.934006012624344,37.24921889598516,416171,COOP,Co-operative Bank
2023-10-14 22:44:32.640241,37.639868696103555,37.59374389671726,39.29442089426936,35.975611868311056,47711,COOP,Co-operative Bank
2023-10-15 22:44:32.640241,37.37456681706224,37.931552296641335,37.8175026590677,36.06356695911796,413620,COOP,Co-operative Bank
2023-10-16 22:44:32.640241,37.04925020497624,36.763909038581566,38.19422290878365,36.04557004412797,505866,COOP,Co-operative Bank
2023-10-17 22:44:32.640241,36.732208122940435,37.23733565946837,37.69984902958404,35.1277315171803,835775,COOP,Co-operative Bank
2023-10-18 22:44:32.640241,36.264297038072634,35.708120031603926,36.72981491455687,34.802835300544004,218716,COOP,Co-operative Bank
2023-10-19 22:44:32.640241,35.3619882134167,35.70709338172494,36.96370450829907,34.86039663903302,471728,COOP,Co-operative Bank
2023-10-20 22:44:32.640241,35.71517314512694,36.289167716332635,37.45274540001559,34.560654687783185,457601,COOP,Co-operative Bank
2023-10-21 22:44:32.640241,35.67308280524858,35.48946932217764,36.35200420573324,34.78028655891193,61986,COOP,Co-operative Bank
2023-10-22 22:44:32.640241,34.48638599648456,34.50344549530383,35.43657498927827,32.86941729709262,216697,COOP,Co-operative Bank
