Date,Close,Open,High,Low,Volume,Symbol,Company
2023-01-08 22:44:32.585496,53.24174191681328,53.5418849698877,54.920620469858996,53.20973738770778,844367,KCB,KCB Group
2023-01-09 22:44:32.585496,53.24304197033579,52.70802881923098,55.09453245228371,53.034823672337744,250749,KCB,KCB Group
2023-01-10 22:44:32.585496,51.42722159858638,51.22006922618039,51.72341267931969,50.6220626520845,909148,KCB,KCB Group
2023-01-11 22:44:32.585496,50.69459653892856,49.83185003213605,53.01245694270976,49.15632231331858,168988,KCB,KCB Group
2023-01-12 22:44:32.585496,51.92508610287629,52.86220838248525,53.43075061549849,50.51000446847325,928429,KCB,KCB Group
2023-01-13 22:44:32.585496,51.14898961927646,51.40218212602701,52.077192052912935,50.09461408999247,874277,KCB,KCB Group
2023-01-14 22:44:32.585496,52.14125888517106,52.63145731968607,52.72421196423939,50.21862816505812,967339,KCB,KCB Group
2023-01-15 22:44:32.585496,53.21941723575875,52.33837715068591,55.37718108587081,52.884432165631715,790175,KCB,KCB Group
2023-01-16 22:44:32.585496,53.87976059500523,53.43193158078261,54.94071076436064,51.75162207773862,287462,KCB,KCB Group
2023-01-17 22:44:32.585496,53.7387460241326,53.49691176839728,54.42406946291891,51.62063078085248,333652,KCB,KCB Group
2023-01-18 22:44:32.585496,55.660433152857024,55.39475575816191,57.24053684245354,54.00899680890636,446600,KCB,KCB Group
2023-01-19 22:44:32.585496,54.1312421003494,55.02799462556984,54.29657058310234,53.90585248842557,944729,KCB,KCB Group
2023-01-20 22:44:32.585496,54.44501568294268,55.484145209840165,56.993033438920904,53.897453767345716,978072,KCB,KCB Group
2023-01-21 22:44:32.585496,54.451250694979734,55.16807358420241,56.92558705397262,53.61967673432193,315411,KCB,KCB Group
2023-01-22 22:44:32.585496,54.59043958123056,55.35723005240228,56.17512703090985,54.071072350350825,132685,KCB,KCB Group
2023-01-23 22:44:32.585496,55.256823075303096,55.28915481989798,57.64682039781521,53.84793083900648,265841,KCB,KCB Group
2023-01-24 22:44:32.585496,53.085475759888126,52.15373515145358,54.79177542255512,50.76439672520124,448976,KCB,KCB Group
2023-01-25 22:44:32.585496,54.44436880525071,54.084560765217965,55.5052852930469,51.810251804980226,876596,KCB,KCB Group
2023-01-26 22:44:32.585496,54.736517143543104,55.55905194648947,56.03337483655996,53.597992013445584,736203,KCB,KCB Group
2023-01-27 22:44:32.585496,54.23691457492158,55.25431024741998,55.41481693723968,52.83533849923783,656115,KCB,KCB Group
2023-01-28 22:44:32.585496,52.30338371960446,51.553878335507804,52.33455431970953,52.240103064751,276606,KCB,KCB Group
2023-01-29 22:44:32.585496,53.47055870790027,53.40018574497077,56.06469208370148,51.61660155121137,674461,KCB,KCB Group
2023-01-30 22:44:32.585496,53.884816530149,53.812706742454175,54.44896016186525,53.808863281152874,756919,KCB,KCB Group
2023-01-31 22:44:32.585496,53.36614414637643,53.72149744635198,54.57590448664795,51.46450965586346,42730,KCB,KCB Group
2023-02-01 22:44:32.585496,54.67643878852213,55.42925279347282,55.17445460661981,52.53784362088547,808972,KCB,KCB Group
2023-02-02 22:44:32.585496,53.592846771823005,54.60860822179217,54.400561803262164,52.29344824147537,987121,KCB,KCB Group
2023-02-03 22:44:32.585496,53.36070822076682,53.01693504355938,55.92410678146432,52.32672671564521,506391,KCB,KCB Group
2023-02-04 22:44:32.585496,54.12996911556592,53.69620149100712,55.8303043394567,52.83377571705794,716982,KCB,KCB Group
2023-02-05 22:44:32.585496,54.46638923486197,54.88308428583725,56.11338439644317,53.427309368237694,447042,KCB,KCB Group
2023-02-06 22:44:32.585496,54.7035897412608,53.73385967321082,55.708070934367015,52.42034951631705,47497,KCB,KCB Group
2023-02-07 22:44:32.585496,52.69370293203544,51.892233912708264,54.42006667434596,51.275702040717306,860308,KCB,KCB Group
2023-02-08 22:44:32.585496,52.65036470553877,53.461077797095264,52.98021694977232,51.711979712392136,692142,KCB,KCB Group
2023-02-09 22:44:32.585496,53.98704998244048,54.04404749161351,56.66044924343266,52.12884635227733,311694,KCB,KCB Group
2023-02-10 22:44:32.585496,53.793005166913005,53.782210421179535,55.08334441067659,52.28774059103901,212533,KCB,KCB Group
2023-02-11 22:44:32.585496,54.06530888299635,54.191302554592895,55.427151492506376,53.08176674556187,592583,KCB,KCB Group
2023-02-12 22:44:32.585496,53.1405105158016,53.70278136084079,54.38422491504413,52.22930674826276,566657,KCB,KCB Group
2023-02-13 22:44:32.585496,52.148190936582616,52.75656743156828,54.65791574512233,51.71825472501665,708019,KCB,KCB Group
2023-02-14 22:44:32.585496,51.857778579009626,52.682988203175036,53.5923900357963,50.24668968487435,864798,KCB,KCB Group
2023-02-15 22:44:32.585496,51.74758708157133,51.43020944406012,51.85748860016246,51.279820381777576,547975,KCB,KCB Group
2023-02-16 22:44:32.585496,52.99139758285656,54.0424280484256,53.47926912897008,52.62002079917204,684537,KCB,KCB Group
2023-02-17 22:44:32.585496,53.12542746420347,52.979470697822954,54.22251968627504,50.9572330125918,391904,KCB,KCB Group
2023-02-18 22:44:32.585496,53.242408004854866,53.28974515164453,53.90098987669291,52.04670595258604,796378,KCB,KCB Group
2023-02-19 22:44:32.585496,53.968882431634896,53.48546620649999,55.05354546506067,51.499787650152264,606310,KCB,KCB Group
2023-02-20 22:44:32.585496,53.77023349053971,53.26488668918948,55.19961887894067,51.51002010707977,321939,KCB,KCB Group
2023-02-21 22:44:32.585496,51.771800426613275,51.65431409812358,53.608720216212355,49.48961463305916,486411,KCB,KCB Group
2023-02-22 22:44:32.585496,52.120115240383015,52.43472378588077,54.50575191621672,51.80783551898927,965820,KCB,KCB Group
2023-02-23 22:44:32.585496,50.97180970359173,50.724960357395595,53.32600941553173,49.07012958164445,184065,KCB,KCB Group
2023-02-24 22:44:32.585496,51.421039175478256,50.71261439446617,53.391317887804455,49.744123677026955,823914,KCB,KCB Group
2023-02-25 22:44:32.585496,54.397259650806106,54.66038151817223,56.44925975521367,51.91692524849976,546354,KCB,KCB Group
2023-02-26 22:44:32.585496,52.50112039773344,51.52685014692412,53.44871533256072,50.80644900664356,712672,KCB,KCB Group
2023-02-27 22:44:32.585496,52.228498163149574,51.30338126181143,53.35570021936715,50.34475066777263,562587,KCB,KCB Group
2023-02-28 22:44:32.585496,52.49365092126871,52.566208801572635,52.873269303173394,51.61002931461247,171707,KCB,KCB Group
2023-03-01 22:44:32.585496,50.26337688895128,50.940803111172755,50.89776601069374,48.169770021319415,262496,KCB,KCB Group
2023-03-02 22:44:32.585496,48.26324837502551,47.52096688111702,48.521961896832536,46.11197968771197,309224,KCB,KCB Group
2023-03-03 22:44:32.585496,48.64387017025835,49.53160234527199,50.618553716347265,47.55232575705732,111494,KCB,KCB Group
2023-03-04 22:44:32.585496,50.66592410789901,50.89325861762739,51.29473287154531,49.08234061039635,41133,KCB,KCB Group
2023-03-05 22:44:32.585496,50.08103271713141,49.40117663606622,52.388711199098324,48.540613389076185,151247,KCB,KCB Group
2023-03-06 22:44:32.585496,50.269459019676646,50.242444712688275,50.90359569376906,48.420189459470016,408449,KCB,KCB Group
2023-03-07 22:44:32.585496,49.24609874490417,49.46407493212549,50.47655962260022,47.75020015397601,679857,KCB,KCB Group
2023-03-08 22:44:32.585496,51.10273774305478,51.212837202423295,52.04203931906831,49.769238196834515,870612,KCB,KCB Group
2023-03-09 22:44:32.585496,52.218244025212535,51.6535242026524,52.3065146008298,50.057704677875954,753201,KCB,KCB Group
2023-03-10 22:44:32.585496,51.70559974160135,51.78038765400942,52.84647860114056,51.624506639384954,610538,KCB,KCB Group
2023-03-11 22:44:32.585496,53.66318975548177,54.12409470373105,55.57181681185753,53.21594382802212,658494,KCB,KCB Group
2023-03-12 22:44:32.585496,53.20124014104807,53.287095896831524,54.51540694727913,51.327349508045614,171324,KCB,KCB Group
2023-03-13 22:44:32.585496,54.938850345506985,54.95343013891963,56.78831880954056,53.394935487520534,690319,KCB,KCB Group
2023-03-14 22:44:32.585496,54.05859466970213,53.91098252658465,55.96432571618926,52.22547141399559,874582,KCB,KCB Group
2023-03-15 22:44:32.585496,55.40032599589151,55.045085484694205,56.95316044403807,55.235132000265494,962560,KCB,KCB Group
2023-03-16 22:44:32.585496,55.41152213767736,54.760312466781656,56.71086577031065,54.22569553365837,196741,KCB,KCB Group
2023-03-17 22:44:32.585496,56.17951844779871,56.363637780650684,57.63812856570401,54.15802975319139,184128,KCB,KCB Group
2023-03-18 22:44:32.585496,56.62682968287543,56.274068503229266,58.960711696786746,56.592158910862764,603571,KCB,KCB Group
2023-03-19 22:44:32.585496,57.81858707306579,58.19656982641895,59.90885646000464,57.46177273777815,709552,KCB,KCB Group
2023-03-20 22:44:32.585496,58.070650359733825,58.36043463455375,59.17022364052321,57.58422557618053,933785,KCB,KCB Group
2023-03-21 22:44:32.585496,59.67564148189817,60.36808179777218,62.17110703695303,57.454370090192704,419860,KCB,KCB Group
2023-03-22 22:44:32.585496,59.87121443779744,61.05517321163294,60.70971184004161,58.49257950245849,725022,KCB,KCB Group
2023-03-23 22:44:32.585496,61.37641493020339,61.87502217289954,64.44377175696619,60.10094535910907,230538,KCB,KCB Group
2023-03-24 22:44:32.585496,61.8888581350463,61.97517783981278,64.93574099234523,59.456579208283166,323181,KCB,KCB Group
2023-03-25 22:44:32.585496,60.90006370113439,61.09878482180048,61.85948835009896,59.635020523673894,224266,KCB,KCB Group
2023-03-26 22:44:32.585496,60.171141868053816,60.31115722084809,61.26315861662854,57.73166082886448,130295,KCB,KCB Group
2023-03-27 22:44:32.585496,60.94353366841462,60.03134573261494,63.53662106580577,60.90225782325398,135083,KCB,KCB Group
2023-03-28 22:44:32.585496,58.69246229332601,59.201818784308806,60.94273269023486,56.50432548138208,618776,KCB,KCB Group
2023-03-29 22:44:32.585496,59.428566677474166,60.004687252076096,62.09861478963271,57.13367118830914,258055,KCB,KCB Group
2023-03-30 22:44:32.585496,60.96941826417744,60.76272300084253,63.05139324691619,60.700435632234566,300795,KCB,KCB Group
2023-03-31 22:44:32.585496,62.06192762268096,61.48443267894325,62.61621133555664,61.567302368714046,164031,KCB,KCB Group
2023-04-01 22:44:32.585496,62.39965447472043,62.29356746289445,65.3686057713091,60.412321152132144,250670,KCB,KCB Group
2023-04-02 22:44:32.585496,61.795614489475675,61.3709288953541,64.39153991322672,58.94281962062704,896651,KCB,KCB Group
2023-04-03 22:44:32.585496,62.99894913087396,62.30350396074195,64.29801786517619,62.44286957883492,86903,KCB,KCB Group
2023-04-04 22:44:32.585496,62.91138577454603,62.58887837351564,63.979661686502986,60.93182733607232,956520,KCB,KCB Group
2023-04-05 22:44:32.585496,64.35036377327476,65.54442365780348,67.26420972259278,61.94122260846104,314166,KCB,KCB Group
2023-04-06 22:44:32.585496,62.33324444997187,63.364178671923206,63.539082913636754,60.319196576229075,426380,KCB,KCB Group
2023-04-07 22:44:32.585496,63.03150608124752,62.64671922717349,64.87985810423034,61.93324558995289,619654,KCB,KCB Group
2023-04-08 22:44:32.585496,63.065993625148884,62.889147554992306,65.91149031981311,61.91496583365152,312179,KCB,KCB Group
2023-04-09 22:44:32.585496,61.61780607336867,61.88705507964211,63.28646803833185,60.714516508186854,948688,KCB,KCB Group
2023-04-10 22:44:32.585496,60.24296370363515,61.2779416573086,61.057255730000044,57.3868162399392,607276,KCB,KCB Group
2023-04-11 22:44:32.585496,59.081914076541395,58.76310952477191,60.151154764786895,57.945109509162286,378873,KCB,KCB Group
2023-04-12 22:44:32.585496,59.96759978529014,60.1232859142959,62.87597281894773,59.733293021942494,404992,KCB,KCB Group
2023-04-13 22:44:32.585496,60.79111423946368,60.52830711465832,63.598585257345235,58.443058810603894,149781,KCB,KCB Group
2023-04-14 22:44:32.585496,61.31444596058602,60.26942275975586,62.73701672168763,60.0336730556331,353848,KCB,KCB Group
2023-04-15 22:44:32.585496,63.63190751124191,64.52638284311018,64.57037316051021,60.49276645448908,840914,KCB,KCB Group
2023-04-16 22:44:32.585496,61.54575658400643,60.65711984636669,61.61830358397372,61.285607513232165,246792,KCB,KCB Group
2023-04-17 22:44:32.585496,60.34179520371341,61.28049846392939,61.793885563820794,59.60850266783597,84799,KCB,KCB Group
2023-04-18 22:44:32.585496,59.29039378883385,59.258033208124836,62.065941840419164,59.059106382475534,307944,KCB,KCB Group
2023-04-19 22:44:32.585496,57.48914770735683,57.95017024459539,58.39265078674293,55.053231172125166,771446,KCB,KCB Group
2023-04-20 22:44:32.585496,57.51281182319062,58.628326028640515,60.17473211090374,54.96497332298394,672990,KCB,KCB Group
2023-04-21 22:44:32.585496,57.806347481597896,57.30996753209856,59.33073739289319,57.422163577573244,367365,KCB,KCB Group
2023-04-22 22:44:32.585496,57.07854305869286,56.82021271538078,57.16597436957612,55.25827841767525,821171,KCB,KCB Group
2023-04-23 22:44:32.585496,56.64885760601706,55.70836637553304,57.94237893481251,55.389896759437114,279878,KCB,KCB Group
2023-04-24 22:44:32.585496,57.161359955128226,57.68003178526572,59.755040796971215,54.824149980312825,21146,KCB,KCB Group
2023-04-25 22:44:32.585496,55.913462130439946,55.292820971132635,57.40441746420882,54.957319117514146,26878,KCB,KCB Group
2023-04-26 22:44:32.585496,56.75490532838112,57.00596713976794,59.42772286371032,53.93854932233262,108916,KCB,KCB Group
2023-04-27 22:44:32.585496,56.88882919540451,56.56508882071559,57.98490606347136,56.68383029523577,910282,KCB,KCB Group
2023-04-28 22:44:32.585496,55.7980287140763,56.31876779802273,57.04615277653169,53.9038464765488,47967,KCB,KCB Group
2023-04-29 22:44:32.585496,54.72117684019949,53.7706691573077,56.82997480901105,52.605952917963734,888160,KCB,KCB Group
2023-04-30 22:44:32.585496,55.11111302779022,55.71437200784227,55.18073651780356,52.44570369825719,112432,KCB,KCB Group
2023-05-01 22:44:32.585496,56.361526175854266,57.33156196947396,56.91762654049509,54.0245510032382,944706,KCB,KCB Group
2023-05-02 22:44:32.585496,56.208473146263785,57.0695588786555,58.9948162706417,55.52251126268662,74057,KCB,KCB Group
2023-05-03 22:44:32.585496,59.206769015906424,58.21005362434176,60.995616275591274,58.076692399764816,158427,KCB,KCB Group
2023-05-04 22:44:32.585496,60.00498473682982,58.94398532780214,61.928105295805864,58.29999467567457,91484,KCB,KCB Group
2023-05-05 22:44:32.585496,61.080782211504925,60.619939709481194,64.01363766956536,58.076106869440814,360323,KCB,KCB Group
2023-05-06 22:44:32.585496,60.0359042612664,60.43675908691613,61.588526225103855,58.36182888350733,546061,KCB,KCB Group
2023-05-07 22:44:32.585496,58.26011436695856,57.33815423690278,59.38501803117093,56.213372584110395,184859,KCB,KCB Group
2023-05-08 22:44:32.585496,59.640396275790316,59.4993687270131,62.18393901842367,57.880611016391036,347135,KCB,KCB Group
2023-05-09 22:44:32.585496,60.40722823623095,60.753566783439204,61.17890676597296,58.695494536011644,633845,KCB,KCB Group
2023-05-10 22:44:32.585496,60.00997893850288,59.47990840001048,61.06639173682421,57.39837275835779,128826,KCB,KCB Group
2023-05-11 22:44:32.585496,60.827990079354215,59.675354636319035,61.73916055350302,60.749247194755135,886996,KCB,KCB Group
2023-05-12 22:44:32.585496,61.69009685414961,61.690240200835824,61.901626613823,59.72102232695995,239631,KCB,KCB Group
2023-05-13 22:44:32.585496,62.38061566191383,63.51632078361205,63.06431478962381,59.58919883444429,779569,KCB,KCB Group
2023-05-14 22:44:32.585496,61.36641633957948,60.43028226578013,64.01853293371143,59.16950213598723,65102,KCB,KCB Group
2023-05-15 22:44:32.585496,61.89456880181852,63.03382231320985,64.63049259157422,59.44199664348978,79387,KCB,KCB Group
2023-05-16 22:44:32.585496,63.073481050730294,63.57684152846069,64.24273991917106,62.313905219608124,849411,KCB,KCB Group
2023-05-17 22:44:32.585496,64.35962800245396,63.2240450828217,65.5575131033611,62.104901936358274,32941,KCB,KCB Group
2023-05-18 22:44:32.585496,64.07911054024123,63.2863456309505,64.33016237963919,62.851102245873896,216590,KCB,KCB Group
2023-05-19 22:44:32.585496,62.21758298050021,61.57184979772173,62.26747009551038,60.631948948058124,40607,KCB,KCB Group
2023-05-20 22:44:32.585496,63.612583598448374,62.72267178124793,65.6933544162477,63.601063117704285,136546,KCB,KCB Group
2023-05-21 22:44:32.585496,66.22561720210302,66.38699219109931,66.57056634218107,63.344352406102715,171950,KCB,KCB Group
2023-05-22 22:44:32.585496,66.26949249961822,67.08363461701312,68.35372230095352,64.7179909936208,342655,KCB,KCB Group
2023-05-23 22:44:32.585496,67.07255630729148,66.56145623573174,67.77734873922114,66.67016168136867,359815,KCB,KCB Group
2023-05-24 22:44:32.585496,67.69926734935044,68.1739844409257,70.45357876855019,64.76993105353492,599684,KCB,KCB Group
2023-05-25 22:44:32.585496,68.11988473872694,69.33002855721054,69.68052831298135,66.99632460357302,501511,KCB,KCB Group
2023-05-26 22:44:32.585496,67.95853950291877,68.88540801028154,71.15071356099945,66.61384474233871,507742,KCB,KCB Group
2023-05-27 22:44:32.585496,67.08696385763754,66.93063068044914,69.96829569795023,66.85582649374179,884398,KCB,KCB Group
2023-05-28 22:44:32.585496,65.22384015986388,64.79606913199189,67.63829980207116,63.44337852417003,415753,KCB,KCB Group
2023-05-29 22:44:32.585496,66.19575398652819,67.47360369259847,68.52798858091464,65.80135757851112,366497,KCB,KCB Group
2023-05-30 22:44:32.585496,64.90686356864967,65.17455666015172,67.23498669471809,63.560883930407805,578398,KCB,KCB Group
2023-05-31 22:44:32.585496,66.23744846439882,66.08178910667436,68.83578718426516,66.23035971779001,108527,KCB,KCB Group
2023-06-01 22:44:32.585496,66.26990806070103,67.07369070105844,68.7865842329969,65.99622798097712,416096,KCB,KCB Group
2023-06-02 22:44:32.585496,65.08989685659607,63.93627415050216,68.04102383381651,64.73686591249388,842058,KCB,KCB Group
2023-06-03 22:44:32.585496,63.59392314692817,63.93517294329995,64.14991624398273,60.45425233341645,875785,KCB,KCB Group
2023-06-04 22:44:32.585496,63.9380666306059,64.69153071512676,66.67777825484879,61.06543398049664,531680,KCB,KCB Group
2023-06-05 22:44:32.585496,64.92055724373601,64.20510370774636,66.38507584249226,63.851537447990864,87235,KCB,KCB Group
2023-06-06 22:44:32.585496,65.66477058930627,65.4981308974269,67.23785423921181,63.90979163649531,984693,KCB,KCB Group
2023-06-07 22:44:32.585496,64.00026356298433,64.99658558679808,65.00304193544122,62.09844876875887,38707,KCB,KCB Group
2023-06-08 22:44:32.585496,62.14266264033633,63.155072717977944,65.14814055993878,59.04792869516892,281347,KCB,KCB Group
2023-06-09 22:44:32.585496,60.09723942109622,60.50368503815874,61.59619616105256,59.56524669081925,773267,KCB,KCB Group
2023-06-10 22:44:32.585496,61.305566412208094,60.373133668199266,63.49106767991626,58.44126750273351,366191,KCB,KCB Group
2023-06-11 22:44:32.585496,63.568758002467135,64.29907766420257,64.80896300902151,61.709875402836815,871393,KCB,KCB Group
2023-06-12 22:44:32.585496,64.3470766015575,64.48961762985525,65.65434080373052,61.49163364732527,722139,KCB,KCB Group
2023-06-13 22:44:32.585496,64.3500649997912,64.30342578346692,67.12452833992263,63.209331294337396,156601,KCB,KCB Group
2023-06-14 22:44:32.585496,66.02895050806005,66.2195844184823,67.87021465782514,65.30209389246839,304066,KCB,KCB Group
2023-06-15 22:44:32.585496,66.42280191574848,66.87599164157447,68.9505282353685,65.02388550212913,220967,KCB,KCB Group
2023-06-16 22:44:32.585496,66.62324210515739,65.54250863472369,69.05976796946112,66.48582113168197,976648,KCB,KCB Group
2023-06-17 22:44:32.585496,65.8734623471859,65.70627699737108,67.51714052722365,64.07495036666639,943056,KCB,KCB Group
2023-06-18 22:44:32.585496,66.52040715070893,67.20638420190389,68.75834022121312,65.75209889069505,992225,KCB,KCB Group
2023-06-19 22:44:32.585496,67.17239220070836,66.57577181980528,70.4568111611153,64.566204412254,854172,KCB,KCB Group
2023-06-20 22:44:32.585496,66.49433290518952,67.2955098320395,67.79310735189601,64.14493708075621,579267,KCB,KCB Group
2023-06-21 22:44:32.585496,63.83685139485934,64.49185619235982,66.40049010718171,63.730984191551784,922777,KCB,KCB Group
2023-06-22 22:44:32.585496,65.24786616853903,66.12714052333345,66.22294984294052,63.81070465923079,770569,KCB,KCB Group
2023-06-23 22:44:32.585496,65.49634949600085,65.42713816737736,68.59307376952322,63.72520480708806,94385,KCB,KCB Group
2023-06-24 22:44:32.585496,66.80154027374108,67.67840853044343,69.152487554604,64.08911432856614,588707,KCB,KCB Group
2023-06-25 22:44:32.585496,67.97778141249607,67.53724900583123,68.06312236146607,67.64154663607276,168241,KCB,KCB Group
2023-06-26 22:44:32.585496,65.63150016764405,66.72907694513131,66.07764955009455,64.76959358135208,653512,KCB,KCB Group
2023-06-27 22:44:32.585496,64.8098970849884,64.55586323796106,66.19351450500643,64.01266625250697,154713,KCB,KCB Group
2023-06-28 22:44:32.585496,65.87651884863926,65.57297290936067,67.64987765949903,65.2213111119574,962474,KCB,KCB Group
2023-06-29 22:44:32.585496,66.86149255230502,67.65039263376559,68.55718139184813,66.60374803971582,636827,KCB,KCB Group
2023-06-30 22:44:32.585496,68.23784548857381,68.81916252225285,70.82713051428634,65.45654705266848,803602,KCB,KCB Group
2023-07-01 22:44:32.585496,68.00092748369447,68.98492853284776,70.04496771819059,67.56837661274369,617112,KCB,KCB Group
2023-07-02 22:44:32.585496,67.20047319573429,68.26015671911054,68.7461203486747,65.63434330180408,268999,KCB,KCB Group
2023-07-03 22:44:32.585496,64.60203250328827,65.25702072839536,66.49687652852163,62.0169803800961,924770,KCB,KCB Group
2023-07-04 22:44:32.585496,65.5983151242649,64.82267761659229,68.71090568389968,64.44082741274231,973909,KCB,KCB Group
2023-07-05 22:44:32.585496,65.32891610547239,65.27622068633676,67.6883515770837,64.74841732347842,527326,KCB,KCB Group
2023-07-06 22:44:32.585496,66.93416979752908,66.63847356772719,69.69911478293542,65.42346787690869,531753,KCB,KCB Group
2023-07-07 22:44:32.585496,66.14290066537272,66.70110896122242,67.09648468275728,64.3055332575464,689481,KCB,KCB Group
2023-07-08 22:44:32.585496,66.6376059673577,67.58650190251213,69.74276904894361,65.17033065156139,273924,KCB,KCB Group
2023-07-09 22:44:32.585496,66.7913848652486,66.17113577699395,66.86433985110934,66.4227937900348,955659,KCB,KCB Group
2023-07-10 22:44:32.585496,63.557848703531675,62.722330697692065,63.95004681558062,62.45407643940027,760026,KCB,KCB Group
2023-07-11 22:44:32.585496,64.89782770133009,65.25906080036742,66.47933341152427,64.54497076923057,788728,KCB,KCB Group
2023-07-12 22:44:32.585496,62.91445661566585,62.6294683691323,63.559134548453905,59.959754283072485,483836,KCB,KCB Group
2023-07-13 22:44:32.585496,63.17615563194046,62.433487809297716,65.90432396032145,62.418396057067135,827033,KCB,KCB Group
2023-07-14 22:44:32.585496,63.387934758980336,62.75133102518685,65.09144075943259,62.34892101467567,185345,KCB,KCB Group
2023-07-15 22:44:32.585496,65.34182739283668,66.58191279717914,67.17964981458961,63.49247885253516,988590,KCB,KCB Group
2023-07-16 22:44:32.585496,64.8093480741287,64.63724617449229,65.97470741807474,64.54434388430495,279398,KCB,KCB Group
2023-07-17 22:44:32.585496,64.32991992610617,63.35437215877521,67.41999597536574,63.530993769513564,860452,KCB,KCB Group
2023-07-18 22:44:32.585496,64.63497725891563,63.96813720227004,65.86372154203612,64.01319919004919,674818,KCB,KCB Group
2023-07-19 22:44:32.585496,64.4815167273546,65.58568161325236,67.36213931380199,64.48106798602845,234396,KCB,KCB Group
2023-07-20 22:44:32.585496,64.13628811214154,63.54300400873505,65.88968152052091,64.00032465323106,950345,KCB,KCB Group
2023-07-21 22:44:32.585496,62.423695724379506,62.17001966623411,63.53211900286912,60.18283674571739,225449,KCB,KCB Group
2023-07-22 22:44:32.585496,63.476782301733806,64.60137544408052,64.83982475334282,63.04865745761663,130476,KCB,KCB Group
2023-07-23 22:44:32.585496,64.554714735425,63.73288008205581,65.46058748886064,61.73146530865582,747112,KCB,KCB Group
2023-07-24 22:44:32.585496,66.68289848181936,67.0373509429313,68.68820458174758,65.82377014355977,883991,KCB,KCB Group
2023-07-25 22:44:32.585496,67.13341201300723,66.22184238445195,69.98159381077487,63.96757642718808,94759,KCB,KCB Group
2023-07-26 22:44:32.585496,68.66376119645258,68.77576715948732,69.28262820086825,66.97826211244215,913510,KCB,KCB Group
2023-07-27 22:44:32.585496,70.47790101092681,71.21431307130818,73.92074151657664,69.4229926396666,401063,KCB,KCB Group
2023-07-28 22:44:32.585496,69.03352444175653,68.23974646683806,69.20496267592068,68.56600828459514,622965,KCB,KCB Group
2023-07-29 22:44:32.585496,69.20562661104582,70.12206349799985,69.44570829955148,66.86136519679653,197677,KCB,KCB Group
2023-07-30 22:44:32.585496,68.7026358305014,68.49776237638739,70.98545517846112,68.1086543562975,773281,KCB,KCB Group
2023-07-31 22:44:32.585496,68.2287321623924,68.5851272945606,69.88201772236123,65.12129138212111,409114,KCB,KCB Group
2023-08-01 22:44:32.585496,67.63031811850087,68.55578575995335,68.18642684722427,65.89101171937044,651064,KCB,KCB Group
2023-08-02 22:44:32.585496,66.29917516736528,67.05426958928108,67.10013875011536,64.46763982151961,379476,KCB,KCB Group
2023-08-03 22:44:32.585496,66.32219398409573,65.86592546692931,66.80773660322431,63.757689469047364,603792,KCB,KCB Group
2023-08-04 22:44:32.585496,66.62386424729155,66.5475450240054,67.58553861781522,63.641050602033594,577949,KCB,KCB Group
2023-08-05 22:44:32.585496,66.89629844686164,67.16128606772001,70.03809897179013,64.36822978911816,533432,KCB,KCB Group
2023-08-06 22:44:32.585496,69.82168753038083,69.65315239605896,70.64696763648075,66.6420716941466,749683,KCB,KCB Group
2023-08-07 22:44:32.585496,71.74712956274536,72.68589003241775,72.97228549438833,68.35849532122465,340550,KCB,KCB Group
2023-08-08 22:44:32.585496,71.13054361125253,71.45113549744882,72.73133264847428,67.6011024172699,806505,KCB,KCB Group
2023-08-09 22:44:32.585496,71.71101203722135,71.93508000961434,73.52582701824726,71.57659956686679,493766,KCB,KCB Group
2023-08-10 22:44:32.585496,70.33280376404292,69.80522910255246,71.75698986126602,69.85714534074975,674957,KCB,KCB Group
2023-08-11 22:44:32.585496,70.51042942229881,70.24343361751907,70.69880196942259,70.25130427164179,146458,KCB,KCB Group
2023-08-12 22:44:32.585496,68.8870402340161,68.0609763076198,68.99514358110297,66.08199897753461,795088,KCB,KCB Group
2023-08-13 22:44:32.585496,68.26673256766804,68.27765161473337,69.09193130365934,66.86886224374858,446261,KCB,KCB Group
2023-08-14 22:44:32.585496,70.20399603453767,69.21675098764906,71.89727787727561,67.2164021010758,143783,KCB,KCB Group
2023-08-15 22:44:32.585496,69.73546799058046,69.72737568837401,72.5606694890042,68.5108294642496,775768,KCB,KCB Group
2023-08-16 22:44:32.585496,67.80097036465303,68.24169834853691,70.74788883044951,65.95233778368383,846856,KCB,KCB Group
2023-08-17 22:44:32.585496,66.77709270683853,67.25721938788783,68.17768380743296,66.36579785519281,587391,KCB,KCB Group
2023-08-18 22:44:32.585496,66.58840088740334,66.69023866629698,69.26273709413762,64.88838163766292,76337,KCB,KCB Group
2023-08-19 22:44:32.585496,67.0374737601543,67.22494861894798,70.22785612183532,64.16327510837353,430216,KCB,KCB Group
2023-08-20 22:44:32.585496,66.0847739781397,66.52791086254749,68.63666082171368,63.46987637582569,663980,KCB,KCB Group
2023-08-21 22:44:32.585496,64.1659344062085,65.36382517063109,66.09856753892791,61.50049698590678,303867,KCB,KCB Group
2023-08-22 22:44:32.585496,62.29506048255009,61.05678058539665,65.06923359013864,60.218844301711314,147086,KCB,KCB Group
2023-08-23 22:44:32.585496,63.08358457067475,64.2851003554196,63.11940364119161,60.11887645700137,675545,KCB,KCB Group
2023-08-24 22:44:32.585496,61.38657929660406,60.79415642451915,62.67850432050974,59.335450426375445,674213,KCB,KCB Group
