Date,Close,Open,High,Low,Volume,Symbol,Company
2023-05-07 22:44:32.558020,53.2802402602189,54.157766560819624,53.825433371946275,51.26331022556241,338888,EQTY,Equity Group Holdings
2023-05-08 22:44:32.558020,54.67959568501747,53.69710314550438,56.75361591941193,53.108897289736475,602819,EQTY,Equity Group Holdings
2023-05-09 22:44:32.558020,55.20811549789541,56.29347154400917,55.2893261724332,55.14800164752533,753005,EQTY,Equity Group Holdings
2023-05-10 22:44:32.558020,53.688907901698904,52.825425233268874,55.84048012349408,53.00247218310005,406285,EQTY,Equity Group Holdings
2023-05-11 22:44:32.558020,53.39593462872796,54.39707313563793,54.19382814635695,50.95017307665015,708986,EQTY,Equity Group Holdings
2023-05-12 22:44:32.558020,52.922137045028386,53.71053240267965,54.52743221458482,51.92070525271651,840288,EQTY,Equity Group Holdings
2023-05-13 22:44:32.558020,53.12618425167954,52.91917759835101,55.3011303952966,52.621413198375286,520738,EQTY,Equity Group Holdings
2023-05-14 22:44:32.558020,54.55627426968432,55.04127073899918,55.56656820318162,52.08745152812853,393033,EQTY,Equity Group Holdings
2023-05-15 22:44:32.558020,54.081478572495236,54.68024467388337,56.286865835858876,52.66365587939131,468142,EQTY,Equity Group Holdings
2023-05-16 22:44:32.558020,53.348893835920244,53.198679762719195,54.88054358056024,52.3723289501171,268590,EQTY,Equity Group Holdings
2023-05-17 22:44:32.558020,53.620842913176546,54.54173043048144,55.226699954545694,52.39060968881486,687828,EQTY,Equity Group Holdings
2023-05-18 22:44:32.558020,51.92741068454398,51.08787621063149,52.760892987092554,51.30506329716452,994675,EQTY,Equity Group Holdings
2023-05-19 22:44:32.558020,51.80238417127974,51.60093662580002,51.80782122313286,50.240501888394775,148825,EQTY,Equity Group Holdings
2023-05-20 22:44:32.558020,52.885836844208434,52.7319530156369,53.4093526124155,51.98725856844348,63547,EQTY,Equity Group Holdings
2023-05-21 22:44:32.558020,52.80026364800289,53.22021451989416,54.726854912612524,50.48392171763871,275802,EQTY,Equity Group Holdings
2023-05-22 22:44:32.558020,51.5614050581438,51.862677569458135,52.12043741131559,49.88079517298499,849804,EQTY,Equity Group Holdings
2023-05-23 22:44:32.558020,52.08814281601446,51.787146964140156,53.41838694552422,51.514896012872626,108033,EQTY,Equity Group Holdings
2023-05-24 22:44:32.558020,51.1151756486533,50.54409252124476,53.32980034303199,48.934981599801425,392378,EQTY,Equity Group Holdings
2023-05-25 22:44:32.558020,52.704045299289724,51.876651779904584,53.232667615342535,51.650117710677506,641773,EQTY,Equity Group Holdings
2023-05-26 22:44:32.558020,52.83657811027686,52.15594880015583,53.21604516135984,52.2275276642643,650287,EQTY,Equity Group Holdings
2023-05-27 22:44:32.558020,53.399902026271725,53.56234611997937,55.031341105078205,51.438718154565265,407055,EQTY,Equity Group Holdings
2023-05-28 22:44:32.558020,53.72881643280269,53.27816456853269,55.699201160018845,52.878768911077756,268316,EQTY,Equity Group Holdings
2023-05-29 22:44:32.558020,54.08669251349545,54.44515483104614,56.254876832967,52.10367560954389,651043,EQTY,Equity Group Holdings
2023-05-30 22:44:32.558020,53.30993039616237,52.76928091773841,55.48117977373431,51.36375475841508,567187,EQTY,Equity Group Holdings
2023-05-31 22:44:32.558020,52.14568794299942,52.51861488647908,52.972342385126446,52.13221614766497,448291,EQTY,Equity Group Holdings
2023-06-01 22:44:32.558020,52.766273444441076,52.60170076719098,53.27441180114894,51.31313268801419,150741,EQTY,Equity Group Holdings
2023-06-02 22:44:32.558020,53.00565379223487,52.56271710997425,55.023360182113166,51.5244367101193,966264,EQTY,Equity Group Holdings
2023-06-03 22:44:32.558020,53.4086471757743,54.246296844794166,55.91847914906008,51.55402260363055,80246,EQTY,Equity Group Holdings
2023-06-04 22:44:32.558020,53.86387407959545,53.34124524326767,54.139792426865434,53.54456151503106,302822,EQTY,Equity Group Holdings
2023-06-05 22:44:32.558020,54.93183271354979,55.87175035291272,55.900888949609445,54.84308398006706,287261,EQTY,Equity Group Holdings
2023-06-06 22:44:32.558020,54.5523973227224,54.236331257511026,55.01217673437786,53.3933422827147,764483,EQTY,Equity Group Holdings
2023-06-07 22:44:32.558020,55.99700983467023,55.82892031268476,56.53986425801325,54.028594055695066,441174,EQTY,Equity Group Holdings
2023-06-08 22:44:32.558020,56.48900977582642,57.579826526300145,57.69607455115467,54.56077522956849,816148,EQTY,Equity Group Holdings
2023-06-09 22:44:32.558020,56.0919783028874,57.139128884171164,58.70058352476691,53.38472887208591,81347,EQTY,Equity Group Holdings
2023-06-10 22:44:32.558020,57.685687924084505,57.5197055245458,59.69436325084731,55.49833027963545,89738,EQTY,Equity Group Holdings
2023-06-11 22:44:32.558020,58.988861750821385,57.930430347949084,61.65279000374033,58.47418915262234,500406,EQTY,Equity Group Holdings
2023-06-12 22:44:32.558020,56.22649432807172,56.76835787913863,57.47089300754461,55.695778897860215,481200,EQTY,Equity Group Holdings
2023-06-13 22:44:32.558020,57.275101067419094,58.202086027338495,58.50778836012087,54.52961312275892,808122,EQTY,Equity Group Holdings
2023-06-14 22:44:32.558020,56.23883392348705,56.63533740995976,57.855514187611476,54.859422621727234,82361,EQTY,Equity Group Holdings
2023-06-15 22:44:32.558020,55.510890847141944,55.687740985133715,56.01963069757467,52.98321125911354,399991,EQTY,Equity Group Holdings
2023-06-16 22:44:32.558020,54.92107628349397,55.640734614421014,56.76777899021473,52.25438480176168,605071,EQTY,Equity Group Holdings
2023-06-17 22:44:32.558020,53.63479944592499,53.47631982029467,54.65156640643879,53.30490246074432,822953,EQTY,Equity Group Holdings
2023-06-18 22:44:32.558020,52.78092819048549,53.47831985065256,54.81340580164935,51.28698033390505,497174,EQTY,Equity Group Holdings
2023-06-19 22:44:32.558020,50.44350426120508,51.291937583456445,51.38579597601857,49.608152292619586,511539,EQTY,Equity Group Holdings
2023-06-20 22:44:32.558020,50.890663123913285,51.65547655146489,53.35290625107872,48.510757103415095,435235,EQTY,Equity Group Holdings
2023-06-21 22:44:32.558020,50.0523650721022,50.934392778081644,52.53439106585524,48.02248786732441,232458,EQTY,Equity Group Holdings
2023-06-22 22:44:32.558020,50.21723828382805,50.99598487026577,51.2920627679134,49.363596428012,183256,EQTY,Equity Group Holdings
2023-06-23 22:44:32.558020,49.931893775896775,49.5513547517868,50.058650105291115,49.17253257783507,884294,EQTY,Equity Group Holdings
2023-06-24 22:44:32.558020,48.69342334412346,48.42539736793999,49.98527670332721,47.11768790278347,435368,EQTY,Equity Group Holdings
2023-06-25 22:44:32.558020,47.897338326402796,48.41819639088535,48.464899081064104,47.44366963807603,893062,EQTY,Equity Group Holdings
2023-06-26 22:44:32.558020,48.73844525280297,48.1914932576418,50.082971454482625,47.9494153257502,810818,EQTY,Equity Group Holdings
2023-06-27 22:44:32.558020,48.89212687858694,49.775482360667255,50.23885890453953,48.54328981555672,991111,EQTY,Equity Group Holdings
2023-06-28 22:44:32.558020,48.55788485138419,49.51155723274305,48.591718413536064,48.277089954002086,592095,EQTY,Equity Group Holdings
2023-06-29 22:44:32.558020,48.409675627922695,47.93410143453515,48.952724519570516,46.19895845633961,641145,EQTY,Equity Group Holdings
2023-06-30 22:44:32.558020,48.665556763245675,48.808287838992065,50.75243865174836,48.10293758196727,853240,EQTY,Equity Group Holdings
2023-07-01 22:44:32.558020,49.13795104713972,49.88795596215024,49.583657448760945,47.33617444387151,459578,EQTY,Equity Group Holdings
2023-07-02 22:44:32.558020,49.03980420107567,49.416327453221044,49.70184647479892,47.39408711115428,630658,EQTY,Equity Group Holdings
2023-07-03 22:44:32.558020,49.06136998862281,48.877126554850044,50.36872594195306,47.63305890317952,850574,EQTY,Equity Group Holdings
2023-07-04 22:44:32.558020,50.22541587724645,50.96069103603116,52.360202501481254,48.02272943570062,28271,EQTY,Equity Group Holdings
2023-07-05 22:44:32.558020,49.06310837650965,49.37216345508214,51.43607510973477,48.957550148278806,583506,EQTY,Equity Group Holdings
2023-07-06 22:44:32.558020,46.801419899640685,45.88311227055594,49.08614593639053,46.41756582740268,102080,EQTY,Equity Group Holdings
2023-07-07 22:44:32.558020,45.46947566788496,45.63499333853668,46.707169173723244,44.76216806971325,24120,EQTY,Equity Group Holdings
2023-07-08 22:44:32.558020,44.841319155631986,45.22588917076305,45.26042756418789,42.946613691865004,18779,EQTY,Equity Group Holdings
2023-07-09 22:44:32.558020,46.69698904627089,47.31231044487885,48.228111141472034,44.794602034932446,705508,EQTY,Equity Group Holdings
2023-07-10 22:44:32.558020,47.90177350720693,48.730558860304654,50.20981215136286,47.77436938055161,919512,EQTY,Equity Group Holdings
2023-07-11 22:44:32.558020,48.03933280799216,48.47398152272949,49.65078117624354,47.46133974751923,380944,EQTY,Equity Group Holdings
2023-07-12 22:44:32.558020,48.98686481283015,49.94804759958686,49.62626378981951,47.886624736637934,318755,EQTY,Equity Group Holdings
2023-07-13 22:44:32.558020,48.45405733107367,48.58981363793685,49.391263730220615,47.12040229517063,218981,EQTY,Equity Group Holdings
2023-07-14 22:44:32.558020,49.61103694931302,49.923914929274446,51.073099802930784,49.00337266433568,827338,EQTY,Equity Group Holdings
2023-07-15 22:44:32.558020,48.93995235244408,48.831576021341036,49.8625605238109,48.30871926193916,745027,EQTY,Equity Group Holdings
2023-07-16 22:44:32.558020,49.703276819644195,48.93524926074828,51.3720915481037,47.912160064410095,695874,EQTY,Equity Group Holdings
2023-07-17 22:44:32.558020,48.2008101091357,48.98989810258133,49.35166712963631,47.454350373354046,634890,EQTY,Equity Group Holdings
2023-07-18 22:44:32.558020,49.22465114129044,48.44095038146135,51.11295298296925,48.034262975948955,813960,EQTY,Equity Group Holdings
2023-07-19 22:44:32.558020,49.38369761568889,48.553643817482524,51.48962195049559,47.69130076581527,127785,EQTY,Equity Group Holdings
2023-07-20 22:44:32.558020,49.2543229710515,48.617160386804,50.87637415380071,47.86561808841874,251224,EQTY,Equity Group Holdings
2023-07-21 22:44:32.558020,49.15986072093075,48.185353034440496,50.39567032503099,47.181703621475826,818386,EQTY,Equity Group Holdings
2023-07-22 22:44:32.558020,51.660687311069715,51.31649314647449,52.809990001302744,51.301957342219744,961289,EQTY,Equity Group Holdings
2023-07-23 22:44:32.558020,51.88903800086996,50.891457148731725,52.75580049384255,49.8732183397521,26095,EQTY,Equity Group Holdings
2023-07-24 22:44:32.558020,52.05255978578455,52.54108855704512,53.589168686084754,49.68075522766615,821617,EQTY,Equity Group Holdings
2023-07-25 22:44:32.558020,51.411787218968854,51.62980367502272,52.22331482891302,51.23666536175891,997518,EQTY,Equity Group Holdings
2023-07-26 22:44:32.558020,50.79374407311615,50.16078391008136,50.887907695873416,49.821181081006536,982084,EQTY,Equity Group Holdings
2023-07-27 22:44:32.558020,51.95814789673798,51.33342158070707,52.72150223084586,51.693730482624865,331522,EQTY,Equity Group Holdings
2023-07-28 22:44:32.558020,51.005964870908485,51.373802660314134,51.31468685475795,49.98331629057812,903146,EQTY,Equity Group Holdings
2023-07-29 22:44:32.558020,51.23041872957119,52.00832365960072,53.4826054838987,50.48157563462039,483660,EQTY,Equity Group Holdings
2023-07-30 22:44:32.558020,50.65720125259723,50.90962589314821,51.47362358075067,50.099532927958876,480161,EQTY,Equity Group Holdings
2023-07-31 22:44:32.558020,50.68115286803665,50.00330789228631,51.67654211617976,50.12653359979235,541356,EQTY,Equity Group Holdings
2023-08-01 22:44:32.558020,54.11611942995794,53.98889472011927,54.57065534666713,52.055660151783044,327443,EQTY,Equity Group Holdings
2023-08-02 22:44:32.558020,53.50099738031677,52.937583226238544,55.259369138282686,53.44289259214091,703360,EQTY,Equity Group Holdings
2023-08-03 22:44:32.558020,53.78115584676983,54.72183280243918,56.19447235189432,53.3301107971575,613410,EQTY,Equity Group Holdings
2023-08-04 22:44:32.558020,53.50075746422154,53.004334855104325,54.01887219415798,52.23705198796322,202830,EQTY,Equity Group Holdings
2023-08-05 22:44:32.558020,53.527713425178234,53.199562279426395,54.499024013045414,53.21687430534361,901870,EQTY,Equity Group Holdings
2023-08-06 22:44:32.558020,53.70016942607517,53.270687867735084,55.67715278429212,53.01947921528376,432461,EQTY,Equity Group Holdings
2023-08-07 22:44:32.558020,52.69825829068638,53.44952560914164,54.15751431355058,50.5010168169943,576163,EQTY,Equity Group Holdings
2023-08-08 22:44:32.558020,50.86389262465883,51.182813408034555,51.05754691066871,49.35497086976727,769281,EQTY,Equity Group Holdings
2023-08-09 22:44:32.558020,50.434560534586204,49.4385908550376,52.49893369654731,48.94412709894656,23288,EQTY,Equity Group Holdings
2023-08-10 22:44:32.558020,50.27524907390715,49.50817006512522,51.68184570332219,49.9457352460845,850976,EQTY,Equity Group Holdings
2023-08-11 22:44:32.558020,48.75939883098572,49.065382435127866,50.25574375745186,48.447546370653384,860113,EQTY,Equity Group Holdings
2023-08-12 22:44:32.558020,49.10636692972127,49.289153776920706,50.16990779177857,47.95163158839719,847584,EQTY,Equity Group Holdings
2023-08-13 22:44:32.558020,47.99517449067116,47.94071417198311,49.06801081913401,46.434055586604366,947607,EQTY,Equity Group Holdings
2023-08-14 22:44:32.558020,46.904489602262956,47.02873553609193,47.713399610995936,46.358407359805405,226176,EQTY,Equity Group Holdings
2023-08-15 22:44:32.558020,47.41335735176601,47.72565780768919,47.907733654410414,45.42507960873099,640589,EQTY,Equity Group Holdings
2023-08-16 22:44:32.558020,46.91939416376004,46.34756920279623,47.35582179872892,46.67876920716931,272371,EQTY,Equity Group Holdings
2023-08-17 22:44:32.558020,46.11789785360095,46.26362439122975,48.198768470581264,45.12083277319468,494684,EQTY,Equity Group Holdings
2023-08-18 22:44:32.558020,46.81995424373921,46.949689949443595,48.58025585353022,46.13730093991712,319956,EQTY,Equity Group Holdings
2023-08-19 22:44:32.558020,47.7134104462833,48.611848432303795,48.446282667962755,46.17740685380743,891577,EQTY,Equity Group Holdings
2023-08-20 22:44:32.558020,46.16880193241737,46.80720861191026,48.242393149623865,45.668894385696696,240712,EQTY,Equity Group Holdings
2023-08-21 22:44:32.558020,46.04722004894718,45.80103748136962,47.02615806274095,45.64855533633451,677105,EQTY,Equity Group Holdings
2023-08-22 22:44:32.558020,46.16934589676985,45.62563046883478,48.165903454533535,44.462369951241286,147325,EQTY,Equity Group Holdings
2023-08-23 22:44:32.558020,44.915636976257325,44.58232959304551,46.1434969032669,44.272964396747625,687240,EQTY,Equity Group Holdings
2023-08-24 22:44:32.558020,43.846826660554456,44.378164470116616,45.31690122255846,43.613840136005265,277573,EQTY,Equity Group Holdings
2023-08-25 22:44:32.558020,43.854382436649814,43.57833942149036,44.339872677774345,43.4597321892387,995000,EQTY,Equity Group Holdings
2023-08-26 22:44:32.558020,45.16618796935252,44.47207356515843,45.893954159595026,44.9829609364856,983454,EQTY,Equity Group Holdings
2023-08-27 22:44:32.558020,44.52824398644599,43.83031956419117,44.53935498643834,43.170106681928246,453687,EQTY,Equity Group Holdings
2023-08-28 22:44:32.558020,43.81723192563414,44.49557963704669,43.81905188075187,41.65504681235203,270771,EQTY,Equity Group Holdings
2023-08-29 22:44:32.558020,43.328770251559476,43.47844796102188,45.17741829565535,43.238194853204156,14846,EQTY,Equity Group Holdings
2023-08-30 22:44:32.558020,42.88962477359983,43.564282821347255,43.93027020317872,42.02642654285074,783275,EQTY,Equity Group Holdings
2023-08-31 22:44:32.558020,42.7592560385099,42.839544197341596,44.1847767937804,41.70419530685044,993272,EQTY,Equity Group Holdings
2023-09-01 22:44:32.558020,42.95068307635399,43.71164934180946,43.399251502780565,41.149434402897576,612304,EQTY,Equity Group Holdings
2023-09-02 22:44:32.558020,41.600635795247484,41.274543180175904,42.918290953929066,41.09199447748588,328364,EQTY,Equity Group Holdings
2023-09-03 22:44:32.558020,42.005430910527274,41.99402442811308,42.83474324166458,40.29141074562693,278986,EQTY,Equity Group Holdings
2023-09-04 22:44:32.558020,42.592597138112474,42.60863521924723,42.636516896020744,41.66338219717067,40321,EQTY,Equity Group Holdings
2023-09-05 22:44:32.558020,42.49824820571674,43.20474256358073,43.095081302992355,41.042459911488464,195722,EQTY,Equity Group Holdings
2023-09-06 22:44:32.558020,42.14437887830018,41.952152173480734,43.7345436457909,41.83131624674413,469334,EQTY,Equity Group Holdings
2023-09-07 22:44:32.558020,42.3207643295212,42.04425407051783,43.58819507273958,40.584946560535904,382330,EQTY,Equity Group Holdings
2023-09-08 22:44:32.558020,41.21416299607197,41.210572359137174,43.16173608339707,40.236186288718535,512127,EQTY,Equity Group Holdings
2023-09-09 22:44:32.558020,41.69050336355732,42.423764549122374,42.53785126857578,41.65602800431029,813630,EQTY,Equity Group Holdings
2023-09-10 22:44:32.558020,42.38774961174078,41.56082614502723,44.41580680773039,42.28888994571796,739435,EQTY,Equity Group Holdings
2023-09-11 22:44:32.558020,42.03883479961809,42.040593004233614,42.415195794614895,41.78062334635404,219387,EQTY,Equity Group Holdings
2023-09-12 22:44:32.558020,42.575540347216055,42.763351082086814,44.31401204997192,41.82074183784091,232352,EQTY,Equity Group Holdings
2023-09-13 22:44:32.558020,42.62789636580869,42.58660245785442,43.68489722430551,40.95083525428158,668879,EQTY,Equity Group Holdings
2023-09-14 22:44:32.558020,43.10957208168312,43.33456684242238,43.59930067554386,42.69423486964861,192872,EQTY,Equity Group Holdings
2023-09-15 22:44:32.558020,43.60670242930386,44.26618313600346,45.731160445431605,43.2976182941854,809627,EQTY,Equity Group Holdings
2023-09-16 22:44:32.558020,42.98990633138453,42.909385006713684,43.93305680060015,42.088469455276645,872227,EQTY,Equity Group Holdings
2023-09-17 22:44:32.558020,42.53438121857758,41.7126724718905,42.73756556949393,41.637983595187144,34919,EQTY,Equity Group Holdings
2023-09-18 22:44:32.558020,42.47097209585763,42.016050590859784,44.46876829459555,42.16802748898858,993446,EQTY,Equity Group Holdings
2023-09-19 22:44:32.558020,40.947655716833445,40.627972396318974,41.068313484128446,40.78245708981831,891376,EQTY,Equity Group Holdings
2023-09-20 22:44:32.558020,41.28138286472788,42.03537299126779,41.41289739104437,39.90270268150954,594163,EQTY,Equity Group Holdings
2023-09-21 22:44:32.558020,41.23217577957952,42.03223485117433,41.65353435727641,40.71278730158991,202728,EQTY,Equity Group Holdings
2023-09-22 22:44:32.558020,42.03988395777147,42.67826339626528,43.0573010991697,39.95078098646972,851430,EQTY,Equity Group Holdings
2023-09-23 22:44:32.558020,42.912485667694845,42.70868115483001,44.62779481283999,42.86876868308095,207424,EQTY,Equity Group Holdings
2023-09-24 22:44:32.558020,42.76799918671417,42.566662897542834,44.335320552917594,41.80394742918405,49273,EQTY,Equity Group Holdings
2023-09-25 22:44:32.558020,44.25772533777456,44.92728238699268,44.881309871601204,44.01606891641464,313328,EQTY,Equity Group Holdings
2023-09-26 22:44:32.558020,44.19867798524778,44.20748137549044,45.1845060458367,42.55285590626859,889532,EQTY,Equity Group Holdings
2023-09-27 22:44:32.558020,44.20586746177218,44.23534069486709,45.803871430226096,42.29924575058765,839896,EQTY,Equity Group Holdings
2023-09-28 22:44:32.558020,43.766182137954665,43.53811357712362,44.82182374526298,42.243597299986874,820733,EQTY,Equity Group Holdings
2023-09-29 22:44:32.558020,44.0647954244017,44.28259862161282,44.18271195356105,43.83295546114571,344351,EQTY,Equity Group Holdings
2023-09-30 22:44:32.558020,44.379739956849136,44.31485744749806,45.63195364350708,42.72602256222955,213026,EQTY,Equity Group Holdings
2023-10-01 22:44:32.558020,43.4874280019704,43.640836682671356,45.389514189039495,41.695686777381496,488574,EQTY,Equity Group Holdings
2023-10-02 22:44:32.558020,42.5686402547756,42.68588225214762,42.63950662350692,42.31714112769395,11009,EQTY,Equity Group Holdings
2023-10-03 22:44:32.558020,44.14200024826498,43.99318555671436,44.93922854378558,43.11148884690189,439802,EQTY,Equity Group Holdings
2023-10-04 22:44:32.558020,43.22768204403428,43.4895888618239,45.03687060100168,42.35253347245631,913844,EQTY,Equity Group Holdings
2023-10-05 22:44:32.558020,43.70227334689252,43.036566943927845,43.83312935087797,42.31672059084683,652546,EQTY,Equity Group Holdings
2023-10-06 22:44:32.558020,42.992953083607446,43.198372028841064,43.240515265245556,42.66552387754601,170284,EQTY,Equity Group Holdings
2023-10-07 22:44:32.558020,43.12924498550686,43.5162889629274,44.35485093931333,41.199926947331825,341567,EQTY,Equity Group Holdings
2023-10-08 22:44:32.558020,42.32843065330073,42.8083113668884,43.9751999335345,40.59360169641089,839042,EQTY,Equity Group Holdings
2023-10-09 22:44:32.558020,43.291622944063995,43.46295613110966,44.32058110843321,41.8072951634232,180241,EQTY,Equity Group Holdings
2023-10-10 22:44:32.558020,41.879148187734536,41.43486334142048,42.36716081865594,40.88111811086983,541732,EQTY,Equity Group Holdings
2023-10-11 22:44:32.558020,42.64578464220886,42.87138720693022,43.734120912965,41.44774917840281,867032,EQTY,Equity Group Holdings
2023-10-12 22:44:32.558020,41.381168956727585,42.03967668824838,43.13662300375846,39.62587124200676,522727,EQTY,Equity Group Holdings
2023-10-13 22:44:32.558020,40.18054170752478,40.07762806640658,41.072290979199465,39.69993324794448,172029,EQTY,Equity Group Holdings
2023-10-14 22:44:32.558020,39.62149280266676,39.20518743977373,39.71910078860604,38.431454379572706,999539,EQTY,Equity Group Holdings
2023-10-15 22:44:32.558020,39.815836438222625,40.07518811197063,41.29093265723889,38.18524225191375,251077,EQTY,Equity Group Holdings
2023-10-16 22:44:32.558020,39.47861501213238,39.61544652058206,40.662621286807436,39.320275756963,48967,EQTY,Equity Group Holdings
2023-10-17 22:44:32.558020,40.529666591346775,41.1708002392039,40.77730743933392,38.919624840691206,334384,EQTY,Equity Group Holdings
2023-10-18 22:44:32.558020,38.78272429281111,38.7529655385959,39.07593367062685,38.340673659338925,560649,EQTY,Equity Group Holdings
2023-10-19 22:44:32.558020,38.992009481369735,39.525123809065434,39.027163482247126,38.205528578181166,164130,EQTY,Equity Group Holdings
2023-10-20 22:44:32.558020,37.625645086671746,37.506026231816676,39.34148302346859,36.98939001877294,204408,EQTY,Equity Group Holdings
2023-10-21 22:44:32.558020,38.17526076551659,37.87514259805885,38.63251929243036,37.462142072354666,644434,EQTY,Equity Group Holdings
2023-10-22 22:44:32.558020,38.764410560846244,38.1441544461692,39.740932575893375,38.00176858222203,409170,EQTY,Equity Group Holdings
2023-10-23 22:44:32.558020,39.41505598266202,38.87664288357622,39.45368068549681,38.68148579645872,626853,EQTY,Equity Group Holdings
2023-10-24 22:44:32.558020,40.60637961937425,41.083632111621334,41.025243795939595,40.212067607376746,313143,EQTY,Equity Group Holdings
2023-10-25 22:44:32.558020,40.1888664967269,39.818803661606296,40.644132157193475,38.80244724099238,806457,EQTY,Equity Group Holdings
2023-10-26 22:44:32.558020,39.68692354793521,39.22199776908827,40.43785079291696,39.61165106666124,245331,EQTY,Equity Group Holdings
2023-10-27 22:44:32.558020,42.48291694295288,42.17217460884402,42.681404390030416,40.59262578243159,543600,EQTY,Equity Group Holdings
2023-10-28 22:44:32.558020,43.00992037984612,43.48620592002888,43.11392588017117,40.937316309820375,449840,EQTY,Equity Group Holdings
2023-10-29 22:44:32.558020,43.07169540042685,42.791601054608165,43.685254520591585,42.438321829712194,711056,EQTY,Equity Group Holdings
2023-10-30 22:44:32.558020,42.602405296846044,42.271604322618,44.58064427514504,41.04495368206216,175664,EQTY,Equity Group Holdings
2023-10-31 22:44:32.558020,41.44626887566051,40.87779760878787,42.6006604728758,41.26545707711416,154750,EQTY,Equity Group Holdings
2023-11-01 22:44:32.558020,41.6411507127109,41.900310749204046,42.28528412714663,39.794456683332605,103181,EQTY,Equity Group Holdings
2023-11-02 22:44:32.558020,40.94878363812268,41.419093637473054,41.41637042910855,39.96343955970439,152055,EQTY,Equity Group Holdings
2023-11-03 22:44:32.558020,41.74781876222861,40.9235191523872,43.080425407172605,40.26533875634367,515553,EQTY,Equity Group Holdings
2023-11-04 22:44:32.558020,42.21804610517259,41.948286705022,43.45351870765472,40.79819883412274,68871,EQTY,Equity Group Holdings
2023-11-05 22:44:32.558020,42.84266169308252,42.29506586050042,43.73754746681613,41.02975351053635,353929,EQTY,Equity Group Holdings
2023-11-06 22:44:32.558020,42.56747272842318,42.49344097830951,44.10970148916375,41.803607407568265,74401,EQTY,Equity Group Holdings
2023-11-07 22:44:32.558020,42.66827713585563,42.39812010758769,43.76058860227861,42.2351887153871,924524,EQTY,Equity Group Holdings
2023-11-08 22:44:32.558020,41.42765082767077,41.23219634469768,43.333080020464145,39.624445251537615,567379,EQTY,Equity Group Holdings
2023-11-09 22:44:32.558020,42.038992413712016,41.66814302986625,42.956313704774864,41.99364007717464,689045,EQTY,Equity Group Holdings
2023-11-10 22:44:32.558020,41.288156988790675,41.68207490922753,42.41679405364621,39.316944870836025,432329,EQTY,Equity Group Holdings
2023-11-11 22:44:32.558020,41.27249163880726,41.47977371516364,42.52371772697694,40.14968717012888,707998,EQTY,Equity Group Holdings
2023-11-12 22:44:32.558020,41.456701114791535,41.756862153481386,42.07159368103118,41.21610543253357,76789,EQTY,Equity Group Holdings
2023-11-13 22:44:32.558020,40.49667619003775,41.20570825890319,42.03317116618318,39.39467857803546,97352,EQTY,Equity Group Holdings
2023-11-14 22:44:32.558020,39.2029280646319,38.857199308623805,40.156265101999104,37.619048898597825,48009,EQTY,Equity Group Holdings
2023-11-15 22:44:32.558020,38.76797954446762,38.32503396216349,38.96679909422847,37.93325233803946,840858,EQTY,Equity Group Holdings
2023-11-16 22:44:32.558020,38.69621471806297,37.93692693422269,40.42578468481632,38.38977603047718,506684,EQTY,Equity Group Holdings
2023-11-17 22:44:32.558020,38.60116716359728,39.09941824248751,39.983429401884756,38.269482503020136,30278,EQTY,Equity Group Holdings
2023-11-18 22:44:32.558020,38.55158539557533,37.8864212922159,38.72337956293282,38.18713332435602,344951,EQTY,Equity Group Holdings
2023-11-19 22:44:32.558020,39.02814432629705,39.72512187740431,39.93076499191584,37.47122533995717,548419,EQTY,Equity Group Holdings
2023-11-20 22:44:32.558020,39.15041687627648,39.12054016187401,39.882823057369265,38.325160766367276,112292,EQTY,Equity Group Holdings
2023-11-21 22:44:32.558020,39.197305671690614,39.173829085284495,41.11404351104356,38.577138913728376,881505,EQTY,Equity Group Holdings
2023-11-22 22:44:32.558020,37.687559477036906,36.9368245460104,38.546121493259086,36.80676317030917,341089,EQTY,Equity Group Holdings
2023-11-23 22:44:32.558020,39.14081249988507,38.71808082491745,40.16171515895205,37.955500312995476,957676,EQTY,Equity Group Holdings
2023-11-24 22:44:32.558020,38.90496361847992,39.14683976660996,40.074578162151276,38.74565839401706,600962,EQTY,Equity Group Holdings
2023-11-25 22:44:32.558020,38.710852851754126,38.08869730964908,40.28287748800955,37.38413179162183,573360,EQTY,Equity Group Holdings
2023-11-26 22:44:32.558020,39.45558902222032,39.1557750710993,40.601018397186834,39.219497810765326,555071,EQTY,Equity Group Holdings
2023-11-27 22:44:32.558020,40.044767348303694,40.539197193615564,40.873257221748865,39.01468884831285,661605,EQTY,Equity Group Holdings
2023-11-28 22:44:32.558020,39.488680285870686,40.259753568194064,40.35673521678889,38.76789212771859,441312,EQTY,Equity Group Holdings
2023-11-29 22:44:32.558020,39.977671575310985,39.30435316659902,40.109381938283285,39.20589848947483,855051,EQTY,Equity Group Holdings
2023-11-30 22:44:32.558020,41.102673117017225,41.89513499772276,42.55089623820371,39.698586416443746,18946,EQTY,Equity Group Holdings
2023-12-01 22:44:32.558020,42.057505696321094,42.36144359233377,42.53426913559416,39.97367328108161,49711,EQTY,Equity Group Holdings
2023-12-02 22:44:32.558020,42.09457204453906,41.873150339465774,43.127905019173404,40.99083318093038,920965,EQTY,Equity Group Holdings
2023-12-03 22:44:32.558020,42.469285741518355,41.70802415036558,42.504113943837446,41.327545656859506,14082,EQTY,Equity Group Holdings
