Date,Close,Open,High,Low,Volume,Symbol,Company
2023-03-12 22:44:32.655481,190.65621340000303,194.3448000044249,199.32324669240822,189.4541911764729,628736,NCBA,NCBA Group
2023-03-13 22:44:32.655481,188.0047088118501,189.70834551698098,190.4586483558942,179.0897671525337,552850,NCBA,NCBA Group
2023-03-14 22:44:32.655481,181.28996383414687,181.76643263748466,185.23601712035907,173.48309488943676,302124,NCBA,NCBA Group
2023-03-15 22:44:32.655481,182.32660035315376,183.08405172871065,190.61049014036362,179.90805103870755,291124,NCBA,NCBA Group
2023-03-16 22:44:32.655481,176.71377479130132,179.87528376453486,181.95764352734014,170.82793987036987,885456,NCBA,NCBA Group
2023-03-17 22:44:32.655481,170.0707988185383,168.56989156740258,177.9059367012634,165.75827059988785,536793,NCBA,NCBA Group
2023-03-18 22:44:32.655481,166.85084663006356,169.56639574767294,168.03879277720577,159.97614590209608,199618,NCBA,NCBA Group
2023-03-19 22:44:32.655481,168.9420090015386,171.3603591042967,173.14870149874065,164.65248592641504,512594,NCBA,NCBA Group
2023-03-20 22:44:32.655481,167.7737945395836,166.44915520313197,175.72870533991775,160.58379950845074,929740,NCBA,NCBA Group
2023-03-21 22:44:32.655481,169.9169002797095,167.8008300718033,176.20887486075227,161.99583451135936,318363,NCBA,NCBA Group
2023-03-22 22:44:32.655481,175.6863890806427,173.48753988277295,177.76493172094283,167.93090536834276,517383,NCBA,NCBA Group
2023-03-23 22:44:32.655481,174.7755802328753,176.71054047453805,183.05713021445442,174.4951161886591,264382,NCBA,NCBA Group
2023-03-24 22:44:32.655481,174.7315250996333,176.0829632330393,176.55609581837416,170.59490668937067,253819,NCBA,NCBA Group
2023-03-25 22:44:32.655481,175.55237918316305,177.09820795597835,180.61660671138478,167.2172885406203,926112,NCBA,NCBA Group
2023-03-26 22:44:32.655481,178.04435956973575,179.48828002838908,180.62826729503848,172.2831697061872,125029,NCBA,NCBA Group
2023-03-27 22:44:32.655481,183.84387435451984,183.20442653318344,185.72467217746117,182.91349514852752,735668,NCBA,NCBA Group
2023-03-28 22:44:32.655481,183.52708345256303,181.1905030949868,190.51092379046472,174.7509913661733,618067,NCBA,NCBA Group
2023-03-29 22:44:32.655481,183.67956919068666,180.08737804408645,188.51783990425,175.29571530323562,653634,NCBA,NCBA Group
2023-03-30 22:44:32.655481,184.25676910564187,185.94490216136288,192.4980879789074,179.99313325466926,527333,NCBA,NCBA Group
2023-03-31 22:44:32.655481,186.59595878247828,189.62309353951386,191.16009671474126,181.2655023136417,86682,NCBA,NCBA Group
2023-04-01 22:44:32.655481,189.8320125539449,193.3214571820037,199.01590446826017,182.30840066727785,773311,NCBA,NCBA Group
2023-04-02 22:44:32.655481,187.17387387909247,189.9747102821938,194.81488195770203,184.40358611715817,492360,NCBA,NCBA Group
2023-04-03 22:44:32.655481,186.26863367410076,185.14337059899765,189.02640291688198,183.3283891778828,871050,NCBA,NCBA Group
2023-04-04 22:44:32.655481,192.1784989454952,189.85261636651325,196.24011877923158,191.47503178151698,172484,NCBA,NCBA Group
2023-04-05 22:44:32.655481,193.5510477579794,190.25858020402396,194.05874255442887,185.91041335723406,812599,NCBA,NCBA Group
2023-04-06 22:44:32.655481,191.21001740672273,192.39466679024767,193.71441212918882,187.66885156051686,456371,NCBA,NCBA Group
2023-04-07 22:44:32.655481,188.5828380530226,185.38595973230747,188.84747703431134,182.4500752632088,629489,NCBA,NCBA Group
2023-04-08 22:44:32.655481,195.27232037625564,196.8309402808804,203.5364749041979,192.49854171175085,835218,NCBA,NCBA Group
2023-04-09 22:44:32.655481,199.19449428559514,200.61818160432637,208.64826029936808,193.14431145296652,977419,NCBA,NCBA Group
2023-04-10 22:44:32.655481,201.1247507919991,201.39461981576284,205.65444214813613,199.5466539107107,680243,NCBA,NCBA Group
2023-04-11 22:44:32.655481,198.91509672895543,198.99563121356493,206.7724051424345,196.48970698345477,164378,NCBA,NCBA Group
2023-04-12 22:44:32.655481,203.3697905553546,204.25994310656637,212.208759875091,194.59930825120088,932189,NCBA,NCBA Group
2023-04-13 22:44:32.655481,199.41038908936278,201.55901234726366,206.31944146431022,194.71350537193834,521946,NCBA,NCBA Group
2023-04-14 22:44:32.655481,204.08970944465577,204.9956137305088,209.25277569648108,197.07850892543001,483624,NCBA,NCBA Group
2023-04-15 22:44:32.655481,203.5660218665496,206.40365775266153,204.38137180288342,194.67815319729314,211980,NCBA,NCBA Group
2023-04-16 22:44:32.655481,197.03267896319178,198.24348020936114,197.28293468630972,195.61360201472147,736687,NCBA,NCBA Group
2023-04-17 22:44:32.655481,194.44097930018506,192.53118319454958,195.3654098625589,185.89358450398987,71439,NCBA,NCBA Group
2023-04-18 22:44:32.655481,199.42955313428774,202.08368323294025,203.19305097833504,192.13581226652065,84760,NCBA,NCBA Group
2023-04-19 22:44:32.655481,194.7369640368517,193.99121948212115,198.2153812947201,186.3915819534895,945255,NCBA,NCBA Group
2023-04-20 22:44:32.655481,195.31464671089557,194.21521554067112,203.70120206460942,186.88703663067338,523484,NCBA,NCBA Group
2023-04-21 22:44:32.655481,188.0249209983039,190.6372216178464,189.07917656896964,185.21836333284102,965985,NCBA,NCBA Group
2023-04-22 22:44:32.655481,187.86614037816102,189.88618103983688,191.5854392635804,182.50096058017337,293324,NCBA,NCBA Group
2023-04-23 22:44:32.655481,191.67474564044278,194.47888500464677,193.1283053134958,191.0536294629069,162858,NCBA,NCBA Group
2023-04-24 22:44:32.655481,197.46908464227567,200.8028487721865,204.75372373744977,197.40974986873908,807290,NCBA,NCBA Group
2023-04-25 22:44:32.655481,194.0920868675713,194.33151541196838,202.01878012020546,191.94336959302606,178229,NCBA,NCBA Group
2023-04-26 22:44:32.655481,194.6593306141438,195.3159487930457,194.71264252561386,188.2697555019477,516332,NCBA,NCBA Group
2023-04-27 22:44:32.655481,197.78114590186797,199.20041307181148,204.40774386236592,194.87826899936888,575550,NCBA,NCBA Group
2023-04-28 22:44:32.655481,193.83965301063614,197.4204056206178,198.683700689692,193.4601679722122,913265,NCBA,NCBA Group
2023-04-29 22:44:32.655481,194.8392778527459,198.2662940227327,204.12638860436564,189.31013187751086,162943,NCBA,NCBA Group
2023-04-30 22:44:32.655481,193.17740602041658,195.74070965563936,199.17381316691058,186.0971712836141,859872,NCBA,NCBA Group
2023-05-01 22:44:32.655481,194.43343685059511,194.41439712558753,203.0205604344902,193.24936689555605,278262,NCBA,NCBA Group
2023-05-02 22:44:32.655481,196.0950964308743,193.3521468255762,197.58110341301864,193.81909449146576,562283,NCBA,NCBA Group
2023-05-03 22:44:32.655481,191.18280315371746,193.07768073701448,198.10097109489956,182.5821680693722,233737,NCBA,NCBA Group
2023-05-04 22:44:32.655481,190.1828124290385,187.8406451527435,191.53734764273014,181.93120017914862,875606,NCBA,NCBA Group
2023-05-05 22:44:32.655481,190.8464903857125,188.994654102744,195.5231390187249,184.87445907300355,421721,NCBA,NCBA Group
2023-05-06 22:44:32.655481,197.924109615629,195.97603360131396,204.69250903147542,191.28612409581112,486266,NCBA,NCBA Group
2023-05-07 22:44:32.655481,197.74599976893904,198.56299201267723,201.59891254157588,194.91826290645724,875188,NCBA,NCBA Group
2023-05-08 22:44:32.655481,194.84004604673785,197.41911873998254,195.4713101124786,190.12227638527443,720812,NCBA,NCBA Group
2023-05-09 22:44:32.655481,198.24988112066495,196.27563352107097,201.1122108850241,193.31127226096703,131949,NCBA,NCBA Group
2023-05-10 22:44:32.655481,195.61592413311743,193.7995011689258,195.6562481427344,189.37453329689708,811646,NCBA,NCBA Group
2023-05-11 22:44:32.655481,189.71833382433522,190.14963803984037,194.02843537425673,180.2475780149292,817826,NCBA,NCBA Group
2023-05-12 22:44:32.655481,186.12050274064165,184.8338315542101,193.7100080742499,182.2749513932307,609329,NCBA,NCBA Group
2023-05-13 22:44:32.655481,189.0605640730172,190.5895650626052,196.0835497564942,184.71847338932517,570501,NCBA,NCBA Group
2023-05-14 22:44:32.655481,187.86744515497165,190.2952571028839,189.6066451214906,185.8114523961641,751123,NCBA,NCBA Group
2023-05-15 22:44:32.655481,188.23695700861026,190.28438718856725,192.77075376691798,186.55799227381942,493052,NCBA,NCBA Group
2023-05-16 22:44:32.655481,188.11917159434063,184.40340691426277,188.52289537880608,186.565700403651,455597,NCBA,NCBA Group
2023-05-17 22:44:32.655481,185.8337027549625,185.34423638352862,190.2932948808048,177.82444907131648,590125,NCBA,NCBA Group
2023-05-18 22:44:32.655481,190.67742317550992,192.1539832435541,199.857533292882,187.20541131978607,365869,NCBA,NCBA Group
2023-05-19 22:44:32.655481,194.23322632802353,191.00221127965196,194.54243444699773,189.54160326752083,340467,NCBA,NCBA Group
2023-05-20 22:44:32.655481,190.31947264225963,189.82897323455074,192.28278343537167,183.81235840343703,727901,NCBA,NCBA Group
2023-05-21 22:44:32.655481,187.64841326150446,190.40595062243997,192.76197368948476,182.2401046863034,74316,NCBA,NCBA Group
2023-05-22 22:44:32.655481,188.5043716707859,191.37736307679586,197.43859137321604,186.82505598874891,994292,NCBA,NCBA Group
2023-05-23 22:44:32.655481,191.24771392314557,187.6543082377731,194.64625736996007,186.56642872278772,471582,NCBA,NCBA Group
2023-05-24 22:44:32.655481,193.2726093241192,190.18381450686064,196.91618785099277,185.83653932647957,443339,NCBA,NCBA Group
2023-05-25 22:44:32.655481,192.4367861141074,196.1940589320392,196.21079547862556,183.80527356206764,711342,NCBA,NCBA Group
2023-05-26 22:44:32.655481,196.28355366587522,194.1981574858016,200.26636454338112,195.5689397824138,71180,NCBA,NCBA Group
2023-05-27 22:44:32.655481,194.5820432207024,196.59120884868003,195.40603827327814,188.5425900659425,869434,NCBA,NCBA Group
2023-05-28 22:44:32.655481,191.83353407926194,189.10843270901196,197.6974397846379,186.7203867960061,242310,NCBA,NCBA Group
2023-05-29 22:44:32.655481,186.58976366017842,183.86390402720923,186.6184648936696,177.68439673210705,643694,NCBA,NCBA Group
2023-05-30 22:44:32.655481,191.17051630251626,189.5650444314736,193.5477463817724,185.10841907561286,631938,NCBA,NCBA Group
2023-05-31 22:44:32.655481,191.40252153554417,193.22716471245928,191.59343621110483,189.74410493020235,891617,NCBA,NCBA Group
2023-06-01 22:44:32.655481,193.50156360099493,194.47050780501263,202.54427996384462,186.84240799563221,457439,NCBA,NCBA Group
2023-06-02 22:44:32.655481,196.19371361351153,198.5091823529636,197.30099203446122,192.66004416900628,677345,NCBA,NCBA Group
2023-06-03 22:44:32.655481,194.20072811746414,191.13150534816728,198.5073813621371,187.56176476197902,902337,NCBA,NCBA Group
2023-06-04 22:44:32.655481,194.63355949767967,191.818814155264,202.06568757175398,185.4901729310803,864526,NCBA,NCBA Group
2023-06-05 22:44:32.655481,191.43719008841558,191.5658015717043,198.2732877747184,184.14496057089406,580056,NCBA,NCBA Group
2023-06-06 22:44:32.655481,191.3470557840328,189.1485930913656,191.42991906654814,187.87846578752345,249157,NCBA,NCBA Group
2023-06-07 22:44:32.655481,186.12423734070305,184.66642586437706,191.6542639243111,179.02985898667487,876862,NCBA,NCBA Group
2023-06-08 22:44:32.655481,186.3673909921752,185.72970923221737,189.8885912933942,185.6447013796413,759229,NCBA,NCBA Group
2023-06-09 22:44:32.655481,182.55778844237673,186.1587757956504,184.66973590214633,175.80782535579024,782637,NCBA,NCBA Group
2023-06-10 22:44:32.655481,183.6221587695113,185.49005416604473,188.51468689035542,183.28496967943056,833562,NCBA,NCBA Group
2023-06-11 22:44:32.655481,181.91619320242484,180.8500144587815,186.15780476116848,174.34785056844004,770200,NCBA,NCBA Group
2023-06-12 22:44:32.655481,182.0554009953818,182.41382208479308,185.1532627111654,176.069939453749,710178,NCBA,NCBA Group
2023-06-13 22:44:32.655481,184.76583923365288,186.39009856936627,193.503380901102,181.6823405005656,295483,NCBA,NCBA Group
2023-06-14 22:44:32.655481,180.74972268763995,178.13788252244797,188.39833948372137,177.76973705624815,530555,NCBA,NCBA Group
2023-06-15 22:44:32.655481,181.89225711585445,181.3884253226496,183.0029673748395,173.19224366208536,168438,NCBA,NCBA Group
2023-06-16 22:44:32.655481,182.2175829843074,185.26903305199684,189.74603815907807,175.97225805178206,130014,NCBA,NCBA Group
2023-06-17 22:44:32.655481,189.1809877535985,190.42618366221603,189.63515494923007,187.0726539646694,667278,NCBA,NCBA Group
2023-06-18 22:44:32.655481,183.84435392477178,180.2357595223025,188.99667520201805,178.7505706099977,322920,NCBA,NCBA Group
2023-06-19 22:44:32.655481,188.98219599291428,187.11231589889258,196.91181449861375,182.42845470546146,766034,NCBA,NCBA Group
2023-06-20 22:44:32.655481,191.57557235370714,192.48263701948102,197.08558584083448,186.56224117953042,101121,NCBA,NCBA Group
2023-06-21 22:44:32.655481,185.70763570213774,186.1240158906095,186.99840249164802,180.24004678115122,841723,NCBA,NCBA Group
2023-06-22 22:44:32.655481,180.15444348623097,181.63140475271578,185.9334016748871,175.68299106109822,10207,NCBA,NCBA Group
2023-06-23 22:44:32.655481,179.17240085511452,182.08748489048992,179.712976833031,175.7747330913868,637916,NCBA,NCBA Group
2023-06-24 22:44:32.655481,176.43653799887332,178.88801536732774,184.64819547218275,169.5580544259986,654526,NCBA,NCBA Group
2023-06-25 22:44:32.655481,178.4132960827732,180.05843824576522,187.04745107254837,176.76111443334725,852040,NCBA,NCBA Group
2023-06-26 22:44:32.655481,176.4592068563384,174.54814691950787,183.5896350641619,170.46158918232538,49671,NCBA,NCBA Group
2023-06-27 22:44:32.655481,185.15621754363806,186.57880923495185,193.5747604049373,183.60810434392585,255045,NCBA,NCBA Group
2023-06-28 22:44:32.655481,185.42096967917513,182.00193304442988,186.95087660586015,184.02123024582326,732430,NCBA,NCBA Group
2023-06-29 22:44:32.655481,184.54986348626878,181.3620819988084,193.45365498431525,179.1838486275028,737681,NCBA,NCBA Group
2023-06-30 22:44:32.655481,184.72819494739696,182.72630949772497,188.73136094729804,177.70302090213687,141107,NCBA,NCBA Group
2023-07-01 22:44:32.655481,187.05560601852207,186.54293545340659,191.017802082513,179.64436486680233,629381,NCBA,NCBA Group
2023-07-02 22:44:32.655481,189.24401688519197,188.07704714918165,192.2348826814732,184.74402943485677,389099,NCBA,NCBA Group
2023-07-03 22:44:32.655481,183.57779478863972,180.3189903565737,185.48608734884021,180.0844617856903,748682,NCBA,NCBA Group
2023-07-04 22:44:32.655481,179.57442273448837,182.84905605421278,181.63633323511067,175.38563539843787,260929,NCBA,NCBA Group
2023-07-05 22:44:32.655481,184.13112911039542,187.77842892737726,190.77309964145252,179.78922072941282,160783,NCBA,NCBA Group
2023-07-06 22:44:32.655481,183.5534559598733,183.74060224713054,191.06025358836533,181.5753790884574,569097,NCBA,NCBA Group
2023-07-07 22:44:32.655481,189.607929357171,192.39063092055096,196.43411195378457,187.32351632279543,710148,NCBA,NCBA Group
2023-07-08 22:44:32.655481,185.87532042007663,189.45134879005906,187.0565992870897,179.89037185562304,461907,NCBA,NCBA Group
2023-07-09 22:44:32.655481,188.6652904708362,191.25813943737728,195.3686110676033,184.97769583099884,25925,NCBA,NCBA Group
2023-07-10 22:44:32.655481,183.63941826074804,183.39207387333582,187.82711800112097,176.65670356620154,36468,NCBA,NCBA Group
2023-07-11 22:44:32.655481,181.08785772338356,178.10270837295408,189.72529680769154,173.24575056908319,479125,NCBA,NCBA Group
2023-07-12 22:44:32.655481,180.61375778039394,178.1123194665362,186.3493327646941,172.22034120119758,882578,NCBA,NCBA Group
2023-07-13 22:44:32.655481,177.0837650096589,179.64139974498224,181.79909439488586,173.30897141763754,151953,NCBA,NCBA Group
2023-07-14 22:44:32.655481,171.58434617296624,170.1082945394903,175.76368193678448,167.17825060049884,431767,NCBA,NCBA Group
2023-07-15 22:44:32.655481,176.82011741552657,180.0082514140328,177.35740075288928,169.5942002420326,922880,NCBA,NCBA Group
2023-07-16 22:44:32.655481,176.68771394690717,177.1760191558258,179.71234614637632,174.60587463354236,830487,NCBA,NCBA Group
2023-07-17 22:44:32.655481,180.2414339685485,180.07842716091136,187.63841690260634,177.6178681862431,931198,NCBA,NCBA Group
2023-07-18 22:44:32.655481,182.88099619638234,186.3250966115946,184.1690667671118,173.96959881775908,185790,NCBA,NCBA Group
2023-07-19 22:44:32.655481,186.70123151983321,188.87426058946292,190.00321427847547,182.68069125435125,577318,NCBA,NCBA Group
2023-07-20 22:44:32.655481,183.6465161221951,181.5931873240942,188.33466880038125,177.68338418194344,187857,NCBA,NCBA Group
2023-07-21 22:44:32.655481,189.58137276747127,187.65877809859515,195.9953225782037,187.27284272953622,570378,NCBA,NCBA Group
2023-07-22 22:44:32.655481,186.8907257370608,184.88804232765094,190.79786435067692,178.11469674186347,244568,NCBA,NCBA Group
2023-07-23 22:44:32.655481,184.72817930275357,183.83145908654524,189.16353540155512,184.57811647092598,110018,NCBA,NCBA Group
2023-07-24 22:44:32.655481,178.81899227034495,175.54931506770342,183.46017539784873,171.53994444648725,76861,NCBA,NCBA Group
2023-07-25 22:44:32.655481,174.2731868092331,175.96246179384377,180.31148936550736,167.4338610079178,767366,NCBA,NCBA Group
2023-07-26 22:44:32.655481,173.54270515685553,171.54700292827607,178.489267066274,169.70832358001303,796816,NCBA,NCBA Group
2023-07-27 22:44:32.655481,178.07957926126218,176.5328787540543,184.50045902902465,173.02933917171495,854190,NCBA,NCBA Group
2023-07-28 22:44:32.655481,177.63721313279268,178.31661973714847,178.91092630257663,173.1957434469686,354880,NCBA,NCBA Group
2023-07-29 22:44:32.655481,176.05889121649628,178.6876626693684,178.5595029669999,172.6445171147646,12915,NCBA,NCBA Group
2023-07-30 22:44:32.655481,174.26588111617127,171.35526031163846,175.66867546066422,165.9639197960539,771701,NCBA,NCBA Group
2023-07-31 22:44:32.655481,175.5345049114585,177.6429798314425,179.15944100993514,174.01825921563722,67439,NCBA,NCBA Group
2023-08-01 22:44:32.655481,171.8666477990741,171.5065671293286,179.75621895563157,167.92915637231607,401668,NCBA,NCBA Group
2023-08-02 22:44:32.655481,171.41984440780902,169.9409470929134,178.75768344738233,163.730735721533,785608,NCBA,NCBA Group
2023-08-03 22:44:32.655481,165.93735446981793,162.76935732248776,171.30197705111408,159.21518093695323,571255,NCBA,NCBA Group
2023-08-04 22:44:32.655481,165.23684321685354,165.56499100310134,165.82714018184637,164.16272033174542,599111,NCBA,NCBA Group
2023-08-05 22:44:32.655481,159.64964810116777,158.4913921120138,163.75438694416187,153.15741133339415,227068,NCBA,NCBA Group
2023-08-06 22:44:32.655481,161.85744104246663,161.98081884670603,169.2830925348097,160.15089616105692,177342,NCBA,NCBA Group
2023-08-07 22:44:32.655481,165.8423282854768,165.46332829234413,168.44271385758384,161.90046406521427,711842,NCBA,NCBA Group
2023-08-08 22:44:32.655481,172.06371700968307,170.69539963163422,179.05665312141716,164.6866176225494,783601,NCBA,NCBA Group
2023-08-09 22:44:32.655481,170.85443106329777,170.32731135762188,176.76078455293995,167.6857163485675,52672,NCBA,NCBA Group
2023-08-10 22:44:32.655481,169.7381061366142,166.39280686834667,176.33677433337823,162.08815649248095,498346,NCBA,NCBA Group
2023-08-11 22:44:32.655481,175.38908057010553,173.21882551614007,183.74970600965142,169.3675739957515,683038,NCBA,NCBA Group
2023-08-12 22:44:32.655481,178.7358471283914,176.94346436609612,185.35637966258682,170.42566939998827,745605,NCBA,NCBA Group
2023-08-13 22:44:32.655481,177.46997246460273,180.3815203548085,178.0974263821084,175.5408565544808,996023,NCBA,NCBA Group
2023-08-14 22:44:32.655481,182.56086657780935,182.18196480778425,185.30372414386716,177.56123514673152,466764,NCBA,NCBA Group
2023-08-15 22:44:32.655481,184.06618406346274,185.22182304279573,187.01092430620486,178.7188387736097,88658,NCBA,NCBA Group
2023-08-16 22:44:32.655481,186.18131679606984,186.63861072187328,186.42532290076716,182.45336225551108,974924,NCBA,NCBA Group
2023-08-17 22:44:32.655481,186.53393115910276,184.37226182274142,190.03416010978225,183.89620571654797,11330,NCBA,NCBA Group
2023-08-18 22:44:32.655481,184.0876093791892,185.80353195619497,189.98497622935193,181.7311999510752,433130,NCBA,NCBA Group
2023-08-19 22:44:32.655481,187.45922574932345,188.63240486788092,191.32879030044802,184.32402230458862,185176,NCBA,NCBA Group
2023-08-20 22:44:32.655481,182.29571911449148,180.96877545816392,189.51659024704765,179.0556309091945,984970,NCBA,NCBA Group
2023-08-21 22:44:32.655481,187.1833060095403,190.3993056455458,194.21902478273603,186.64044569709637,462961,NCBA,NCBA Group
2023-08-22 22:44:32.655481,181.32283963185463,177.77401621844731,182.27992986634757,175.6260168418852,921350,NCBA,NCBA Group
2023-08-23 22:44:32.655481,184.13579969537798,183.4531112938654,192.51963868339396,183.8745408774779,951595,NCBA,NCBA Group
2023-08-24 22:44:32.655481,184.42832638135232,184.081074667641,191.7968212538941,184.3045305344716,326034,NCBA,NCBA Group
2023-08-25 22:44:32.655481,186.14701281690026,182.52682646218986,194.4665098211,177.75855011952257,51699,NCBA,NCBA Group
2023-08-26 22:44:32.655481,187.06190869383587,184.7410679239968,188.22512298642644,179.87838413381309,478225,NCBA,NCBA Group
2023-08-27 22:44:32.655481,178.75802776712794,177.28930648908405,182.8518161385919,175.50666515334444,728901,NCBA,NCBA Group
2023-08-28 22:44:32.655481,179.22078338177423,181.54820897354855,187.42775148848096,177.65473495311656,605434,NCBA,NCBA Group
2023-08-29 22:44:32.655481,180.74342884760696,181.82303693623803,186.56597158783347,175.27651417874065,504390,NCBA,NCBA Group
2023-08-30 22:44:32.655481,181.9299719321982,181.95064665706468,187.5681256144586,179.19257860191763,765633,NCBA,NCBA Group
2023-08-31 22:44:32.655481,184.92957661940758,181.89132132395753,192.3883897454715,176.54350154356842,343924,NCBA,NCBA Group
2023-09-01 22:44:32.655481,183.20635544330614,185.21842417355123,188.62839430174665,175.12552501591307,280891,NCBA,NCBA Group
2023-09-02 22:44:32.655481,177.79797054919743,180.4580707936096,182.65196386908147,175.48772499772068,331663,NCBA,NCBA Group
2023-09-03 22:44:32.655481,178.94003022184725,175.97452733301174,187.03123649549218,175.1757855686776,119895,NCBA,NCBA Group
2023-09-04 22:44:32.655481,176.54010389310784,179.79940785072654,177.86849826534194,168.98985777397567,615586,NCBA,NCBA Group
2023-09-05 22:44:32.655481,175.51827981429895,177.79467309667757,177.18493697894033,175.098628586702,896927,NCBA,NCBA Group
2023-09-06 22:44:32.655481,176.74443979233357,180.20163485863645,182.69755480114983,176.06761880591998,572287,NCBA,NCBA Group
2023-09-07 22:44:32.655481,171.56431883263124,174.76954080129798,172.67530961182214,165.11871357271067,205752,NCBA,NCBA Group
2023-09-08 22:44:32.655481,172.40400976747753,171.3484313881453,175.87406361263746,169.77593597270877,295522,NCBA,NCBA Group
2023-09-09 22:44:32.655481,177.00183182061704,177.05227799373972,180.04836123218607,174.8613675616149,230031,NCBA,NCBA Group
2023-09-10 22:44:32.655481,178.92251962614776,181.38245195361634,184.7277061873459,170.69976183818582,573158,NCBA,NCBA Group
2023-09-11 22:44:32.655481,183.88606399870343,186.87848020614544,190.72451172806998,179.17710232888544,624277,NCBA,NCBA Group
2023-09-12 22:44:32.655481,183.4325670128448,183.28751382434214,192.2898350526822,181.7438297256793,924511,NCBA,NCBA Group
2023-09-13 22:44:32.655481,183.08336295754546,184.81273657251288,185.8725132301808,178.3503804530653,745883,NCBA,NCBA Group
2023-09-14 22:44:32.655481,179.0286291697717,179.00949282332348,184.05054043302516,175.2965901780007,430175,NCBA,NCBA Group
2023-09-15 22:44:32.655481,183.86937834603737,187.3455499311026,186.16718161504772,181.57725678318633,759213,NCBA,NCBA Group
2023-09-16 22:44:32.655481,188.46887576065137,186.51500963820362,197.5077756060119,187.22663180664046,874242,NCBA,NCBA Group
2023-09-17 22:44:32.655481,190.36492780313455,190.47985078299317,192.7118431347428,189.65433108105194,390491,NCBA,NCBA Group
2023-09-18 22:44:32.655481,185.95128606827998,185.72916374865562,189.28387185225708,182.8684712102417,808546,NCBA,NCBA Group
2023-09-19 22:44:32.655481,184.41549337887037,184.956685615735,186.932271500402,178.658823343934,600977,NCBA,NCBA Group
2023-09-20 22:44:32.655481,183.01093517249612,182.8995045116532,190.17597349682848,182.7140116818347,416518,NCBA,NCBA Group
2023-09-21 22:44:32.655481,182.83226386793442,180.23716447030446,191.92549230154177,180.93817101175628,855267,NCBA,NCBA Group
2023-09-22 22:44:32.655481,182.3805940827968,183.906218937727,191.46798571028492,181.4007512479166,631341,NCBA,NCBA Group
2023-09-23 22:44:32.655481,183.4384532316214,184.88521211005994,186.73922718647867,175.60127851574435,879356,NCBA,NCBA Group
2023-09-24 22:44:32.655481,182.90549059034245,181.03137641566707,186.62844621910878,176.19502389774507,478132,NCBA,NCBA Group
2023-09-25 22:44:32.655481,179.62911723419015,181.70273240589023,185.82129574882816,174.89471105579958,808521,NCBA,NCBA Group
2023-09-26 22:44:32.655481,177.24096731322894,179.95729090494052,180.55331269123212,174.20346680475004,192745,NCBA,NCBA Group
2023-09-27 22:44:32.655481,174.0264757396522,174.67748557657868,182.46465771366664,168.83726603765496,264305,NCBA,NCBA Group
2023-09-28 22:44:32.655481,172.02731554920868,170.86799161107524,174.46371288030818,165.42344890839448,917594,NCBA,NCBA Group
2023-09-29 22:44:32.655481,175.5300191077676,176.7860417790006,178.08480803885374,169.499347381147,345124,NCBA,NCBA Group
2023-09-30 22:44:32.655481,178.673399261601,177.96381871900684,181.19906669020364,178.28574765676612,79270,NCBA,NCBA Group
2023-10-01 22:44:32.655481,181.3139176529014,181.3737270153852,182.56577352634636,179.31458096167407,576365,NCBA,NCBA Group
2023-10-02 22:44:32.655481,176.67488240656832,178.58044250709935,179.83863978003927,173.856065766615,84866,NCBA,NCBA Group
2023-10-03 22:44:32.655481,176.2664169964594,173.06488678516396,181.2616468983524,175.11905300812478,879836,NCBA,NCBA Group
2023-10-04 22:44:32.655481,178.98263718688224,177.23231390165324,179.56960603232653,175.07901026876627,176580,NCBA,NCBA Group
2023-10-05 22:44:32.655481,178.83339327395822,175.84282282339578,180.07046709832713,170.4352905126404,574293,NCBA,NCBA Group
2023-10-06 22:44:32.655481,182.46734912536144,185.62407744201755,183.98971099093538,177.18373247350618,177447,NCBA,NCBA Group
2023-10-07 22:44:32.655481,183.1294745920633,180.76420948098408,185.53202229055958,180.8009808337123,364551,NCBA,NCBA Group
2023-10-08 22:44:32.655481,184.854008030979,182.54428372135249,186.68702782590785,178.66099850830508,277388,NCBA,NCBA Group
2023-10-09 22:44:32.655481,188.08821738012213,185.4394959350596,191.26578777094076,187.96996613820664,143754,NCBA,NCBA Group
2023-10-10 22:44:32.655481,191.3757244002781,193.37828893010425,200.75310255818033,188.37632424740463,962778,NCBA,NCBA Group
2023-10-11 22:44:32.655481,192.52281793136845,192.98284431066932,197.92119366211207,188.5006388514256,80167,NCBA,NCBA Group
2023-10-12 22:44:32.655481,199.47559744101125,196.54090645141477,204.4945998099009,198.04595425393933,376121,NCBA,NCBA Group
2023-10-13 22:44:32.655481,197.9221999004638,199.57262409814606,199.23197899747564,188.6027951460956,996015,NCBA,NCBA Group
2023-10-14 22:44:32.655481,189.10730304842417,190.6800466604937,198.30258373917385,181.04126720356376,916539,NCBA,NCBA Group
2023-10-15 22:44:32.655481,188.5715930219029,186.23880180205805,197.98824296075492,179.72322565910542,682991,NCBA,NCBA Group
2023-10-16 22:44:32.655481,188.39325284174802,190.6522135620735,191.5826198723351,179.60056838515334,376528,NCBA,NCBA Group
2023-10-17 22:44:32.655481,186.90434777032806,186.07491302893774,191.21737940018465,183.42338332542454,848373,NCBA,NCBA Group
2023-10-18 22:44:32.655481,185.89959988021704,184.30321878539772,187.69460060071273,179.94283763902473,340291,NCBA,NCBA Group
2023-10-19 22:44:32.655481,183.04330398670172,185.9969862435889,191.23388165727334,177.29948188366563,369893,NCBA,NCBA Group
